board_size,strategy,attempt,step_count,factor,success,time
3,Stochastic_0,22,217,0.2,True,0.06536708300700411
3,Stochastic_0,23,327,0.2,True,0.0983583930064924
3,Stochastic_0,24,218,0.2,True,0.06542991998139769
3,Stochastic_0,25,1095,0.2,True,0.32921572198392823
3,Stochastic_0,1,128,0.25,True,0.0399964299867861
3,Stochastic_0,2,665,0.25,True,0.20359558099880815
3,Stochastic_0,3,82,0.25,True,0.0250932679628022
3,Stochastic_0,4,558,0.25,True,0.16851091099670157
3,Stochastic_0,5,47,0.25,True,0.013998634007293731
3,Stochastic_0,6,21,0.25,True,0.006110448972322047
3,Stochastic_0,7,63,0.25,True,0.01879364298656583
3,Stochastic_0,8,1649,0.25,True,0.4965982889989391
3,Stochastic_0,9,31,0.25,True,0.009140738984569907
3,Stochastic_0,10,190,0.25,True,0.05699576600454748
3,Stochastic_0,11,596,0.25,True,0.18025104003027081
3,Stochastic_0,12,463,0.25,True,0.13996582699473947
3,Stochastic_0,13,142,0.25,True,0.04278480599168688
3,Stochastic_0,14,1611,0.25,True,0.4871428729966283
3,Stochastic_0,15,557,0.25,True,0.16834953799843788
3,Stochastic_0,16,675,0.25,True,0.20338076300686225
3,Stochastic_0,17,209,0.25,True,0.06265013600932434
3,Stochastic_0,18,380,0.25,True,0.11446342198178172
3,Stochastic_0,19,1439,0.25,True,0.43356360599864274
3,Stochastic_0,20,520,0.25,True,0.1566052120178938
3,Stochastic_0,21,250,0.25,True,0.07500459701986983
3,Stochastic_0,22,447,0.25,True,0.13445002399384975
3,Stochastic_0,23,788,0.25,True,0.23728505201870576
3,Stochastic_0,24,192,0.25,True,0.05763068899977952
3,Stochastic_0,25,206,0.25,True,0.06192403001477942
3,Stochastic_0,1,859,0.3,True,0.26283596199937165
3,Stochastic_0,2,82,0.3,True,0.02497387700714171
3,Stochastic_0,3,39,0.3,True,0.011887956992723048
3,Stochastic_0,4,909,0.3,True,0.27278495900100097
3,Stochastic_0,5,1037,0.3,True,0.31095848500262946
3,Stochastic_0,6,2138,0.3,True,0.6417426950065419
3,Stochastic_0,7,615,0.3,True,0.18452374200569466
3,Stochastic_0,8,293,0.3,True,0.08786668302491307
3,Stochastic_0,9,2043,0.3,True,0.6132299249875359
3,Stochastic_0,10,1892,0.3,True,0.5678717220434919
3,Stochastic_0,11,783,0.3,True,0.23700464598368853
3,Stochastic_0,12,164,0.3,True,0.049500904977321625
3,Stochastic_0,13,1028,0.3,True,0.3107668429729529
3,Stochastic_0,14,286,0.3,True,0.08602800004882738
3,Stochastic_0,15,509,0.3,True,0.15368428302463144
3,Stochastic_0,16,1312,0.3,True,0.3952383130090311
3,Stochastic_0,17,375,0.3,True,0.11275636299978942
3,Stochastic_0,18,263,0.3,True,0.0790818709647283
3,Stochastic_0,19,77,0.3,True,0.022991822042968124
3,Stochastic_0,20,1322,0.3,True,0.39808542700484395
3,Stochastic_0,21,1598,0.3,True,0.4815647260402329
3,Stochastic_0,22,1089,0.3,True,0.3278900050208904
3,Stochastic_0,23,1219,0.3,True,0.3675140119739808
3,Stochastic_0,24,272,0.3,True,0.08172577898949385
3,Stochastic_0,25,1730,0.3,True,0.5215672299964353
3,Stochastic_0,1,4,0.05,True,0.0012637479812838137
3,Stochastic_0,2,1582,0.05,True,0.47909203002927825
3,Stochastic_0,3,1015,0.05,True,0.30434702697675675
3,Stochastic_0,4,215,0.05,True,0.06404849200043827
3,Stochastic_0,5,106,0.05,True,0.031717218982521445
3,Stochastic_0,6,74,0.05,True,0.02205620298627764
3,Stochastic_0,7,548,0.05,True,0.16462639399105683
3,Stochastic_0,8,106,0.05,True,0.03166900901123881
3,Stochastic_0,9,678,0.05,True,0.20340775296790525
3,Stochastic_0,10,727,0.05,True,0.21751059702364728
3,Stochastic_0,11,1610,0.05,True,0.485292362049222
3,Stochastic_0,12,1505,0.05,True,0.45455575396772474
3,Stochastic_0,13,2155,0.05,True,0.6509073339984752
3,Stochastic_0,14,209,0.05,True,0.06328006199328229
3,Stochastic_0,15,34,0.05,True,0.010124566033482552
3,Stochastic_0,16,2228,0.05,True,0.6703079740400426
3,Stochastic_0,17,2198,0.05,True,0.6612939310143702
3,Stochastic_0,18,182,0.05,True,0.05449502100236714
3,Stochastic_0,19,205,0.05,True,0.061433026974555105
3,Stochastic_0,20,103,0.05,True,0.03070772299543023
3,Stochastic_0,21,1025,0.05,True,0.3087065109866671
3,Stochastic_0,22,104,0.05,True,0.031263709999620914
3,Stochastic_0,23,205,0.05,True,0.06146452302346006
3,Stochastic_0,24,1274,0.05,True,0.3840305409976281
3,Stochastic_0,25,11,0.05,True,0.003122591006103903
3,Stochastic_0,1,466,0.1,True,0.14244271302595735
3,Stochastic_0,2,148,0.1,True,0.04510535404551774
3,Stochastic_0,3,561,0.1,True,0.17063295899424702
3,Stochastic_0,4,27,0.1,True,0.007997027016244829
3,Stochastic_0,5,20,0.1,True,0.005866602994501591
3,Stochastic_0,6,132,0.1,True,0.03941988298902288
3,Stochastic_0,7,1106,0.1,True,0.33132015995215625
3,Stochastic_0,8,751,0.1,True,0.22453593200771138
3,Stochastic_0,9,349,0.1,True,0.10438465798506513
3,Stochastic_0,10,588,0.1,True,0.17612817202461883
3,Stochastic_0,11,192,0.1,True,0.057691427995450795
3,Stochastic_0,12,582,0.1,True,0.17553395603317767
3,Stochastic_0,13,249,0.1,True,0.07469080004375428
3,Stochastic_0,14,136,0.1,True,0.04104566102614626
3,Stochastic_0,15,2302,0.1,True,0.6947488359874114
3,Stochastic_0,16,761,0.1,True,0.22908321197610348
3,Stochastic_0,17,510,0.1,True,0.15335678099654615
3,Stochastic_0,18,138,0.1,True,0.0412940860260278
3,Stochastic_0,19,1024,0.1,True,0.30763917503645644
3,Stochastic_0,20,215,0.1,True,0.06480812298832461
3,Stochastic_0,21,1162,0.1,True,0.34837532899109647
3,Stochastic_0,22,2456,0.1,True,0.738953254010994
3,Stochastic_0,23,48,0.1,True,0.014214880007784814
3,Stochastic_0,24,1492,0.1,True,0.4490554329822771
3,Stochastic_0,25,135,0.1,True,0.0406417099875398
3,Stochastic_0,1,14,0.15,True,0.004329390998464078
3,Stochastic_0,2,341,0.15,True,0.1069229410495609
3,Stochastic_0,3,356,0.15,True,0.11139822099357843
3,Stochastic_0,4,1291,0.15,True,0.3976464049774222
3,Stochastic_0,5,205,0.15,True,0.06257542100502178
3,Stochastic_0,6,1152,0.15,True,0.3532531929668039
3,Stochastic_0,7,189,0.15,True,0.05793258402263746
3,Stochastic_0,8,369,0.15,True,0.11280329897999763
3,Stochastic_0,9,260,0.15,True,0.07946077501401305
3,Stochastic_0,10,913,0.15,True,0.2799906089785509
3,Stochastic_0,11,80,0.15,True,0.024571470043156296
3,Stochastic_0,12,584,0.15,True,0.17979943403042853
3,Stochastic_0,13,226,0.15,True,0.06956204900052398
3,Stochastic_0,14,19,0.15,True,0.005728424002882093
3,Stochastic_0,15,14,0.15,True,0.004103981947991997
3,Stochastic_0,16,671,0.15,True,0.20629201200790703
3,Stochastic_0,17,635,0.15,True,0.19494153198320419
3,Stochastic_0,18,352,0.15,True,0.10787565499776974
3,Stochastic_0,19,187,0.15,True,0.057303212000988424
3,Stochastic_0,20,308,0.15,True,0.09453049197327346
3,Stochastic_0,21,153,0.15,True,0.04679439403116703
3,Stochastic_0,22,423,0.15,True,0.12966767302714288
3,Stochastic_0,23,1056,0.15,True,0.3245055999723263
3,Stochastic_0,24,252,0.15,True,0.07733836298575625
3,Stochastic_0,25,46,0.15,True,0.014011229970492423
3,Stochastic_0,1,557,0.2,True,0.17244646203471348
3,Stochastic_0,2,1171,0.2,True,0.3585977340117097
3,Stochastic_0,3,311,0.2,True,0.09433277597418055
3,Stochastic_0,4,319,0.2,True,0.09690953802783042
3,Stochastic_0,5,487,0.2,True,0.14835128601407632
3,Stochastic_0,6,2179,0.2,True,0.6621298269601539
3,Stochastic_0,7,2288,0.2,True,0.6956417039618827
3,Stochastic_0,8,2,0.2,True,0.0004537039785645902
3,Stochastic_0,9,1480,0.2,True,0.45079554396215826
3,Stochastic_0,10,354,0.2,True,0.10750330396695063
3,Stochastic_0,11,780,0.2,True,0.23862243600888178
3,Stochastic_0,12,446,0.2,True,0.13657621503807604
3,Stochastic_0,13,1084,0.2,True,0.332304484967608
3,Stochastic_0,14,109,0.2,True,0.03326407994609326
3,Stochastic_0,15,1549,0.2,True,0.4744490089942701
3,Stochastic_0,16,38,0.2,True,0.011407162994146347
3,Stochastic_0,17,315,0.2,True,0.09563308901851997
3,Stochastic_0,18,600,0.2,True,0.1823978340253234
3,Stochastic_0,19,690,0.2,True,0.21020095300627872
3,Stochastic_0,20,797,0.2,True,0.24278102698735893
3,Stochastic_0,21,47,0.2,True,0.014153908006846905
3,Stochastic_0,22,434,0.2,True,0.13202178495703265
3,Stochastic_0,23,787,0.2,True,0.2394212550134398
3,Stochastic_0,24,396,0.2,True,0.12069773505209014
3,Stochastic_0,25,1947,0.2,True,0.5931766139692627
3,Stochastic_0,1,1756,0.25,True,0.5311108980095014
3,Stochastic_0,2,16,0.25,True,0.004650652001146227
3,Stochastic_0,3,23,0.25,True,0.006745939026586711
3,Stochastic_0,4,644,0.25,True,0.19287147000432014
3,Stochastic_0,5,436,0.25,True,0.13058173505123705
3,Stochastic_0,6,1307,0.25,True,0.39068745804252103
3,Stochastic_0,7,199,0.25,True,0.05944250395987183
3,Stochastic_0,8,1344,0.25,True,0.4031306140241213
3,Stochastic_0,9,970,0.25,True,0.2905596669879742
3,Stochastic_0,10,769,0.25,True,0.23021681199315935
3,Stochastic_0,11,78,0.25,True,0.023385883017908782
3,Stochastic_0,12,245,0.25,True,0.07353275700006634
3,Stochastic_0,13,393,0.25,True,0.11844160000327975
3,Stochastic_0,14,783,0.25,True,0.23596001201076433
3,Stochastic_0,15,379,0.25,True,0.11402386502595618
3,Stochastic_0,16,620,0.25,True,0.18633595696883276
3,Stochastic_0,17,531,0.25,True,0.15968648600392044
3,Stochastic_0,18,17,0.25,True,0.004905353998765349
3,Stochastic_0,19,120,0.25,True,0.0358890209463425
3,Stochastic_0,20,554,0.25,True,0.16642228898126632
3,Stochastic_0,21,328,0.25,True,0.09877703402889892
3,Stochastic_0,22,1424,0.25,True,0.4277921780012548
3,Stochastic_0,23,111,0.25,True,0.033177728997543454
3,Stochastic_0,24,396,0.25,True,0.11880041798576713
3,Stochastic_0,25,334,0.25,True,0.10014068300370127
3,Stochastic_0,1,1521,0.3,True,0.46373467094963416
3,Stochastic_0,2,908,0.3,True,0.27292869496159256
3,Stochastic_0,3,259,0.3,True,0.07777158101089299
3,Stochastic_0,4,440,0.3,True,0.13212972303153947
3,Stochastic_0,5,859,0.3,True,0.2582621659967117
3,Stochastic_0,6,7,0.3,True,0.001933286024723202
3,Stochastic_0,7,738,0.3,True,0.22165562998270616
3,Stochastic_0,8,642,0.3,True,0.19304934795945883
3,Stochastic_0,9,320,0.3,True,0.09588608000194654
3,Stochastic_0,10,57,0.3,True,0.0170283880433999
3,Stochastic_0,11,13,0.3,True,0.0037393730017356575
3,Stochastic_0,12,2143,0.3,True,0.6489612980512902
3,Stochastic_0,13,165,0.3,True,0.04973853495903313
3,Stochastic_0,14,897,0.3,True,0.27185531600844115
3,Stochastic_0,15,109,0.3,True,0.03289522504201159
3,Stochastic_0,16,283,0.3,True,0.08539560000644997
3,Stochastic_0,17,1188,0.3,True,0.3595641540014185
3,Stochastic_0,18,767,0.3,True,0.2317596430075355
3,Stochastic_0,19,105,0.3,True,0.0316188859869726
3,Stochastic_0,20,1131,0.3,True,0.3408429849660024
3,Stochastic_0,21,6,0.3,True,0.0016422029584646225
3,Stochastic_0,22,410,0.3,True,0.12368704000255093
3,Stochastic_0,23,32,0.3,True,0.009564806008711457
3,Stochastic_0,24,1137,0.3,True,0.3437233589938842
3,Stochastic_0,25,372,0.3,True,0.11201772303320467
3,Stochastic_0,1,1608,0.05,True,0.4879519500536844
3,Stochastic_0,2,396,0.05,True,0.11876736598787829
3,Stochastic_0,3,109,0.05,True,0.032483433024026453
3,Stochastic_0,4,308,0.05,True,0.0921936179511249
3,Stochastic_0,5,196,0.05,True,0.058831255009863526
3,Stochastic_0,6,429,0.05,True,0.1287708979798481
3,Stochastic_0,7,104,0.05,True,0.03088417201070115
3,Stochastic_0,8,859,0.05,True,0.2579130150261335
3,Stochastic_0,9,19,0.05,True,0.005616135022137314
3,Stochastic_0,10,65,0.05,True,0.01936425198800862
3,Stochastic_0,11,43,0.05,True,0.012846583966165781
3,Stochastic_0,12,434,0.05,True,0.13128442503511906
3,Stochastic_0,13,949,0.05,True,0.2870190819958225
3,Stochastic_0,14,478,0.05,True,0.14448798104422167
3,Stochastic_0,15,282,0.05,True,0.08517202397342771
3,Stochastic_0,16,280,0.05,True,0.08417127304710448
3,Stochastic_0,17,443,0.05,True,0.13274814805481583
3,Stochastic_0,18,223,0.05,True,0.06700197595637292
3,Stochastic_0,19,237,0.05,True,0.07111536001320928
3,Stochastic_0,20,364,0.05,True,0.10954561800463125
3,Stochastic_0,21,56,0.05,True,0.016790578956715763
3,Stochastic_0,22,7,0.05,True,0.001995500992052257
3,Stochastic_0,23,482,0.05,True,0.14465823903447017
3,Stochastic_0,24,1122,0.05,True,0.3382591569679789
3,Stochastic_0,25,691,0.05,True,0.2081817160360515
3,Stochastic_0,1,264,0.1,True,0.08080612303456292
3,Stochastic_0,2,1234,0.1,True,0.37620529800187796
3,Stochastic_0,3,477,0.1,True,0.14333033200819045
3,Stochastic_0,4,181,0.1,True,0.054437107988633215
3,Stochastic_0,5,745,0.1,True,0.2263106270111166
3,Stochastic_0,6,36,0.1,True,0.010795629990752786
3,Stochastic_0,7,184,0.1,True,0.055413594003766775
3,Stochastic_0,8,909,0.1,True,0.27450498996768147
3,Stochastic_0,9,944,0.1,True,0.28406454698415473
3,Stochastic_0,10,22,0.1,True,0.006473643006756902
3,Stochastic_0,11,214,0.1,True,0.06453440000768751
3,Stochastic_0,12,666,0.1,True,0.20195050397887826
3,Stochastic_0,13,1366,0.1,True,0.41390832600882277
3,Stochastic_0,14,301,0.1,True,0.09126466396264732
3,Stochastic_0,15,291,0.1,True,0.08807196898851544
3,Stochastic_0,16,887,0.1,True,0.26775754400296137
3,Stochastic_0,17,192,0.1,True,0.057826105039566755
3,Stochastic_0,18,1577,0.1,True,0.47659116896102205
3,Stochastic_0,19,172,0.1,True,0.05184680601814762
3,Stochastic_0,20,1862,0.1,True,0.5622275859932415
3,Stochastic_0,21,93,0.1,True,0.0279216060298495
3,Stochastic_0,22,1857,0.1,True,0.5608676790143363
3,Stochastic_0,23,376,0.1,True,0.11296910099918023
3,Stochastic_0,24,112,0.1,True,0.03353686700575054
3,Stochastic_0,25,19,0.1,True,0.0056122709647752345
3,Stochastic_0,1,27,0.15,True,0.00821555097354576
3,Stochastic_0,2,625,0.15,True,0.19214464601827785
3,Stochastic_0,3,715,0.15,True,0.21771885501220822
3,Stochastic_0,4,113,0.15,True,0.03394492296501994
3,Stochastic_0,5,160,0.15,True,0.04813938500592485
3,Stochastic_0,6,544,0.15,True,0.16324079898186028
3,Stochastic_0,7,748,0.15,True,0.22500536602456123
3,Stochastic_0,8,653,0.15,True,0.195894768985454
3,Stochastic_0,9,625,0.15,True,0.18778460897738114
3,Stochastic_0,10,406,0.15,True,0.12189775297883898
3,Stochastic_0,11,78,0.15,True,0.023490332008805126
3,Stochastic_0,12,360,0.15,True,0.10894090996589512
3,Stochastic_0,13,794,0.15,True,0.24072981503559276
3,Stochastic_0,14,403,0.15,True,0.1217796920100227
3,Stochastic_0,15,1120,0.15,True,0.3395641290117055
3,Stochastic_0,16,147,0.15,True,0.04420477501116693
3,Stochastic_0,17,168,0.15,True,0.050645568990148604
3,Stochastic_0,18,265,0.15,True,0.0795596859534271
3,Stochastic_0,19,1212,0.15,True,0.3663561290013604
3,Stochastic_0,20,151,0.15,True,0.045367298007477075
3,Stochastic_0,21,310,0.15,True,0.09360438800649717
3,Stochastic_0,22,167,0.15,True,0.05052307702135295
3,Stochastic_0,23,325,0.15,True,0.09791319398209453
3,Stochastic_0,24,279,0.15,True,0.083868166024331
3,Stochastic_0,25,52,0.15,True,0.01551059097982943
3,Stochastic_0,1,195,0.2,True,0.05962138494942337
3,Stochastic_0,2,2004,0.2,True,0.6073318519629538
3,Stochastic_0,3,578,0.2,True,0.17363097198540345
3,Stochastic_0,4,1843,0.2,True,0.5541064419667237
3,Stochastic_0,5,87,0.2,True,0.02635421499144286
3,Stochastic_0,6,48,0.2,True,0.01427293597953394
3,Stochastic_0,7,505,0.2,True,0.1518307200167328
3,Stochastic_0,8,61,0.2,True,0.018209494999609888
3,Stochastic_0,9,42,0.2,True,0.012560996983665973
3,Stochastic_0,10,109,0.2,True,0.032699772040359676
3,Stochastic_0,11,549,0.2,True,0.16625778400339186
3,Stochastic_0,12,860,0.2,True,0.2601537599693984
3,Stochastic_0,13,245,0.2,True,0.07395101501606405
3,Stochastic_0,14,1370,0.2,True,0.4146407379885204
3,Stochastic_0,15,62,0.2,True,0.0187791750067845
3,Stochastic_0,16,42,0.2,True,0.012590191035997123
3,Stochastic_0,17,10,0.2,True,0.0029165539890527725
3,Stochastic_0,18,442,0.2,True,0.13339854101650417
3,Stochastic_0,19,273,0.2,True,0.08228689304087311
3,Stochastic_0,20,311,0.2,True,0.09379025199450552
3,Stochastic_0,21,555,0.2,True,0.16767210402758792
3,Stochastic_0,22,367,0.2,True,0.1107766330242157
3,Stochastic_0,23,124,0.2,True,0.03717039403272793
3,Stochastic_0,24,62,0.2,True,0.018589187995530665
3,Stochastic_0,25,1715,0.2,True,0.5175859009614214
3,Stochastic_0,1,110,0.25,True,0.03414164896821603
3,Stochastic_0,2,1196,0.25,True,0.3693631500354968
3,Stochastic_0,3,2414,0.25,True,0.7337768230354413
3,Stochastic_0,4,1491,0.25,True,0.45359671901678666
3,Stochastic_0,5,167,0.25,True,0.05055992602137849
3,Stochastic_0,6,190,0.25,True,0.057424720027484
3,Stochastic_0,7,619,0.25,True,0.18792529799975455
3,Stochastic_0,8,27,0.25,True,0.00804147101007402
3,Stochastic_0,9,963,0.25,True,0.2926098640309647
3,Stochastic_0,10,117,0.25,True,0.03540547704324126
3,Stochastic_0,11,836,0.25,True,0.2557880789972842
3,Stochastic_0,12,678,0.25,True,0.20763140899362043
3,Stochastic_0,13,424,0.25,True,0.12944929802324623
3,Stochastic_0,14,1246,0.25,True,0.3815319989807904
3,Stochastic_0,15,412,0.25,True,0.12587467697449028
3,Stochastic_0,16,941,0.25,True,0.28711030702106655
3,Stochastic_0,17,727,0.25,True,0.2210136489593424
3,Stochastic_0,18,1471,0.25,True,0.4474674640223384
3,Stochastic_0,19,453,0.25,True,0.1378734459867701
3,Stochastic_0,20,23,0.25,True,0.006883371970616281
3,Stochastic_0,21,657,0.25,True,0.20030348899308592
3,Stochastic_0,22,68,0.25,True,0.020543888967949897
3,Stochastic_0,23,20,0.25,True,0.005924412980675697
3,Stochastic_0,24,117,0.25,True,0.03547806799178943
3,Stochastic_0,25,634,0.25,True,0.19289487396599725
3,Stochastic_0,1,54,0.3,True,0.016506553976796567
3,Stochastic_0,2,352,0.3,True,0.10767500899964944
3,Stochastic_0,3,435,0.3,True,0.13306380895664915
3,Stochastic_0,4,353,0.3,True,0.10703387699322775
3,Stochastic_0,5,159,0.3,True,0.0476466030231677
3,Stochastic_0,6,579,0.3,True,0.1733397910138592
3,Stochastic_0,7,1052,0.3,True,0.31598958803806454
3,Stochastic_0,8,52,0.3,True,0.015435378008987755
3,Stochastic_0,9,812,0.3,True,0.24383415299234912
3,Stochastic_0,10,1106,0.3,True,0.3319072730373591
3,Stochastic_0,11,336,0.3,True,0.10138159396592528
3,Stochastic_0,12,821,0.3,True,0.2486406330135651
3,Stochastic_0,13,592,0.3,True,0.17939878796460107
3,Stochastic_0,14,1001,0.3,True,0.30287930998019874
3,Stochastic_0,15,670,0.3,True,0.20307530398713425
3,Stochastic_0,16,1032,0.3,True,0.31193004903616384
3,Stochastic_0,17,232,0.3,True,0.06989869603421539
3,Stochastic_0,18,225,0.3,True,0.06779700901824981
3,Stochastic_0,19,815,0.3,True,0.24551406200043857
3,Stochastic_0,20,80,0.3,True,0.023885600036010146
3,Stochastic_0,21,642,0.3,True,0.19363528600661084
3,Stochastic_0,22,343,0.3,True,0.10332414699951187
3,Stochastic_0,23,325,0.3,True,0.09787981497356668
3,Stochastic_0,24,231,0.3,True,0.06960833800258115
3,Stochastic_0,25,1114,0.3,True,0.33596753200981766
3,Stochastic_0,1,108,0.05,True,0.03301947598811239
3,Stochastic_0,2,316,0.05,True,0.09698670700890943
3,Stochastic_0,3,645,0.05,True,0.19763658399460837
3,Stochastic_0,4,907,0.05,True,0.2728447309928015
3,Stochastic_0,5,335,0.05,True,0.10077589499996975
3,Stochastic_0,6,1435,0.05,True,0.43166686699260026
3,Stochastic_0,7,667,0.05,True,0.2003932369989343
3,Stochastic_0,8,1274,0.05,True,0.3840746399946511
3,Stochastic_0,9,1261,0.05,True,0.37935659097274765
3,Stochastic_0,10,86,0.05,True,0.025714301969856024
3,Stochastic_0,11,569,0.05,True,0.1722847690107301
3,Stochastic_0,12,199,0.05,True,0.060358510992955416
3,Stochastic_0,13,956,0.05,True,0.29024387698154896
3,Stochastic_0,14,415,0.05,True,0.12589175399625674
3,Stochastic_0,15,1261,0.05,True,0.38264029496349394
3,Stochastic_0,16,61,0.05,True,0.018296622030902654
3,Stochastic_0,17,278,0.05,True,0.08382909500505775
3,Stochastic_0,18,417,0.05,True,0.12584471399895847
3,Stochastic_0,19,1832,0.05,True,0.5599035570048727
3,Stochastic_0,20,479,0.05,True,0.14142221497604623
3,Stochastic_0,21,638,0.05,True,0.18875628901878372
3,Stochastic_0,22,7,0.05,True,0.0019519019988365471
3,Stochastic_0,23,26,0.05,True,0.007574954011943191
3,Stochastic_0,24,112,0.05,True,0.03300353296799585
3,Stochastic_0,25,1539,0.05,True,0.45519367401720956
3,Stochastic_0,1,248,0.1,True,0.07641384599264711
3,Stochastic_0,2,571,0.1,True,0.17593196296365932
3,Stochastic_0,3,391,0.1,True,0.11945722997188568
3,Stochastic_0,4,502,0.1,True,0.15174894098890945
3,Stochastic_0,5,1089,0.1,True,0.3284523130278103
3,Stochastic_0,6,582,0.1,True,0.17564128601225093
3,Stochastic_0,7,351,0.1,True,0.10600555699784309
3,Stochastic_0,8,1409,0.1,True,0.4259949349798262
3,Stochastic_0,9,29,0.1,True,0.008662142034154385
3,Stochastic_0,10,90,0.1,True,0.026971273007802665
3,Stochastic_0,11,1139,0.1,True,0.3465738950180821
3,Stochastic_0,12,229,0.1,True,0.07004671898903325
3,Stochastic_0,13,80,0.1,True,0.024189212010242045
3,Stochastic_0,14,341,0.1,True,0.10371307103196159
3,Stochastic_0,15,568,0.1,True,0.17304484196938574
3,Stochastic_0,16,683,0.1,True,0.20715470099821687
3,Stochastic_0,17,682,0.1,True,0.20641348301433027
3,Stochastic_0,18,294,0.1,True,0.088891691993922
3,Stochastic_0,19,812,0.1,True,0.26218500902177766
3,Stochastic_0,20,64,0.1,True,0.019451993983238935
3,Stochastic_0,21,485,0.1,True,0.1438212919747457
3,Stochastic_0,22,44,0.1,True,0.012967465037945658
3,Stochastic_0,23,1161,0.1,True,0.3438456919975579
3,Stochastic_0,24,757,0.1,True,0.22429772798204795
3,Stochastic_0,25,832,0.1,True,0.2466622270294465
3,Stochastic_0,1,243,0.15,True,0.07518074498511851
3,Stochastic_0,2,619,0.15,True,0.1917286339448765
3,Stochastic_0,3,202,0.15,True,0.062403679999988526
3,Stochastic_0,4,1493,0.15,True,0.45383004302857444
3,Stochastic_0,5,111,0.15,True,0.03364273195620626
3,Stochastic_0,6,609,0.15,True,0.18505658401409164
3,Stochastic_0,7,505,0.15,True,0.15303129801759496
3,Stochastic_0,8,164,0.15,True,0.04955396900186315
3,Stochastic_0,9,445,0.15,True,0.1347953780204989
3,Stochastic_0,10,635,0.15,True,0.19262999400962144
3,Stochastic_0,11,172,0.15,True,0.05250769201666117
3,Stochastic_0,12,698,0.15,True,0.21344828902510926
3,Stochastic_0,13,82,0.15,True,0.024986591015476733
3,Stochastic_0,14,511,0.15,True,0.15581204899353907
3,Stochastic_0,15,475,0.15,True,0.14511318795848638
3,Stochastic_0,16,295,0.15,True,0.08964142802869901
3,Stochastic_0,17,805,0.15,True,0.24492746399482712
3,Stochastic_0,18,1256,0.15,True,0.383160256955307
3,Stochastic_0,19,994,0.15,True,0.30242678098147735
3,Stochastic_0,20,561,0.15,True,0.17068681196542457
3,Stochastic_0,21,191,0.15,True,0.057908565970137715
3,Stochastic_0,22,9,0.15,True,0.002541174995712936
3,Stochastic_0,23,42,0.15,True,0.012683796987403184
3,Stochastic_0,24,385,0.15,True,0.11719361803261563
3,Stochastic_0,25,67,0.15,True,0.02028638799674809
3,Stochastic_0,1,288,0.2,True,0.08835236902814358
3,Stochastic_0,2,607,0.2,True,0.18682731699664146
3,Stochastic_0,3,964,0.2,True,0.29199316300218925
3,Stochastic_0,4,451,0.2,True,0.13578075700206682
3,Stochastic_0,5,1027,0.2,True,0.3099247500067577
3,Stochastic_0,6,329,0.2,True,0.0990841289749369
3,Stochastic_0,7,245,0.2,True,0.08476704597705975
3,Stochastic_0,8,25,0.2,True,0.007251218950841576
3,Stochastic_0,9,480,0.2,True,0.1416683930438012
3,Stochastic_0,10,613,0.2,True,0.18044236896093935
3,Stochastic_0,11,223,0.2,True,0.06600825197529048
3,Stochastic_0,12,123,0.2,True,0.036526166019029915
3,Stochastic_0,13,336,0.2,True,0.09994321200065315
3,Stochastic_0,14,61,0.2,True,0.01804594398709014
3,Stochastic_0,15,1136,0.2,True,0.33793508203234524
3,Stochastic_0,16,952,0.2,True,0.2813347259652801
3,Stochastic_0,17,26,0.2,True,0.007486277027055621
3,Stochastic_0,18,1617,0.2,True,0.4784922210383229
3,Stochastic_0,19,892,0.2,True,0.2650037409621291
3,Stochastic_0,20,858,0.2,True,0.2538961170357652
3,Stochastic_0,21,504,0.2,True,0.14922788902185857
3,Stochastic_0,22,111,0.2,True,0.03270763700129464
3,Stochastic_0,23,121,0.2,True,0.0356494210427627
3,Stochastic_0,24,29,0.2,True,0.008508210012223572
3,Stochastic_0,25,993,0.2,True,0.2940703939530067
3,Stochastic_0,1,914,0.25,True,0.28189550095703453
3,Stochastic_0,2,252,0.25,True,0.07670231402153149
3,Stochastic_0,3,107,0.25,True,0.032121156982611865
3,Stochastic_0,4,131,0.25,True,0.039441612956579775
3,Stochastic_0,5,808,0.25,True,0.24335916299605742
3,Stochastic_0,6,67,0.25,True,0.020374891988467425
3,Stochastic_0,7,108,0.25,True,0.032525150978472084
3,Stochastic_0,8,1642,0.25,True,0.49550435598939657
3,Stochastic_0,9,963,0.25,True,0.29035975999431685
3,Stochastic_0,10,1528,0.25,True,0.46109728497685865
3,Stochastic_0,11,887,0.25,True,0.2692171010421589
3,Stochastic_0,12,671,0.25,True,0.2040169540559873
3,Stochastic_0,13,241,0.25,True,0.07299968699226156
3,Stochastic_0,14,337,0.25,True,0.10213550803018734
3,Stochastic_0,15,282,0.25,True,0.0858689290471375
3,Stochastic_0,16,66,0.25,True,0.019810583966318518
3,Stochastic_0,17,574,0.25,True,0.17328617197927088
3,Stochastic_0,18,99,0.25,True,0.029863771982491016
3,Stochastic_0,19,1083,0.25,True,0.3276400860049762
3,Stochastic_0,20,1836,0.25,True,0.5555916670127772
3,Stochastic_0,21,54,0.25,True,0.016210258996579796
3,Stochastic_0,22,160,0.25,True,0.0483491380000487
3,Stochastic_0,23,191,0.25,True,0.05769945203792304
3,Stochastic_0,24,42,0.25,True,0.012664806039538234
