board_size,strategy,attempt,step_count,factor,success,time
5,greedySquare,7,1975,0.3,True,1.6897026310034562
5,greedySquare,8,1385,0.3,True,1.1838801889971364
5,greedySquare,9,1063,0.3,True,0.9101302569906693
5,greedySquare,10,1901,0.3,True,1.6253141199995298
5,greedySquare,11,3250,0.3,True,2.7840098119922914
5,greedySquare,12,1202,0.3,True,1.030097075010417
5,greedySquare,13,1685,0.3,True,1.4451877520041307
5,greedySquare,14,50,0.3,True,0.041884467005729675
5,greedySquare,15,2667,0.3,True,2.292037804989377
5,greedySquare,16,1329,0.3,True,1.143450521005434
5,greedySquare,17,132,0.3,True,0.11237391301256139
5,greedySquare,18,185,0.3,True,0.1588661290006712
5,greedySquare,19,2455,0.3,True,2.108789423989947
5,greedySquare,20,98,0.3,True,0.08314470200275537
5,greedySquare,21,1534,0.3,True,1.317427868998493
5,greedySquare,22,2195,0.3,True,1.884489196992945
5,greedySquare,23,578,0.3,True,0.49410507699940354
5,greedySquare,24,2406,0.3,True,2.0646739350049756
5,greedySquare,25,1156,0.3,True,0.9929754699987825
5,greedySquare,1,8,0.05,True,0.006346160007524304
5,greedySquare,2,11,0.05,True,0.008852744998876005
5,greedySquare,3,12,0.05,True,0.009545002991217189
5,greedySquare,4,7,0.05,True,0.005374251995817758
5,greedySquare,5,10,0.05,True,0.008053095996729098
5,greedySquare,6,9,0.05,True,0.006998073993599974
5,greedySquare,7,11,0.05,True,0.008696270000655204
5,greedySquare,8,9,0.05,True,0.0070712059969082475
5,greedySquare,9,9,0.05,True,0.007020589997409843
5,greedySquare,10,10,0.05,True,0.007879630997194909
5,greedySquare,11,6,0.05,True,0.004437402996700257
5,greedySquare,12,16,0.05,True,0.013291217997903004
5,greedySquare,13,9,0.05,True,0.0071461050101788715
5,greedySquare,14,8,0.05,True,0.006152233996544965
5,greedySquare,15,13,0.05,True,0.010539113995037042
5,greedySquare,16,5,0.05,True,0.003683397007989697
5,greedySquare,17,11,0.05,True,0.009186344002955593
5,greedySquare,18,10,0.05,True,0.008374516997719184
5,greedySquare,19,9,0.05,True,0.007403693001833744
5,greedySquare,20,11,0.05,True,0.00897391399485059
5,greedySquare,21,8,0.05,True,0.006365765992086381
5,greedySquare,22,8,0.05,True,0.006353623990435153
5,greedySquare,23,11,0.05,True,0.008947224996518344
5,greedySquare,24,11,0.05,True,0.008913673998904414
5,greedySquare,25,13,0.05,True,0.010646891998476349
5,greedySquare,1,14,0.1,True,0.01142940900172107
5,greedySquare,2,14,0.1,True,0.011577051991480403
5,greedySquare,3,10,0.1,True,0.007898935000412166
5,greedySquare,4,10,0.1,True,0.007825476990547031
5,greedySquare,5,8,0.1,True,0.006169592990772799
5,greedySquare,6,20,0.1,True,0.016496013005962595
5,greedySquare,7,11,0.1,True,0.008883975009666756
5,greedySquare,8,13,0.1,True,0.01054956900770776
5,greedySquare,9,10,0.1,True,0.007735268009128049
5,greedySquare,10,20,0.1,True,0.016466343993670307
5,greedySquare,11,8,0.1,True,0.006206744990777224
5,greedySquare,12,10,0.1,True,0.007874640010413714
5,greedySquare,13,13,0.1,True,0.010443662002217025
5,greedySquare,14,12,0.1,True,0.009575618998496793
5,greedySquare,15,18,0.1,True,0.014805236991378479
5,greedySquare,16,12,0.1,True,0.009358148003229871
5,greedySquare,17,8,0.1,True,0.0061197909963084385
5,greedySquare,18,13,0.1,True,0.01067117000638973
5,greedySquare,19,16,0.1,True,0.013198978995205835
5,greedySquare,20,11,0.1,True,0.008821606010315008
5,greedySquare,21,13,0.1,True,0.010431821006932296
5,greedySquare,22,15,0.1,True,0.012063636997481808
5,greedySquare,23,26,0.1,True,0.021626578003633767
5,greedySquare,24,8,0.1,True,0.0061713970062555745
5,greedySquare,25,19,0.1,True,0.015560972999082878
5,greedySquare,1,25,0.15,True,0.02065577900793869
5,greedySquare,2,11,0.15,True,0.008800891999271698
5,greedySquare,3,10,0.15,True,0.007759366009850055
5,greedySquare,4,11,0.15,True,0.008762794008362107
5,greedySquare,5,27,0.15,True,0.02189716299471911
5,greedySquare,6,21,0.15,True,0.01731039400328882
5,greedySquare,7,22,0.15,True,0.0183163869951386
5,greedySquare,8,29,0.15,True,0.02452761199674569
5,greedySquare,9,38,0.15,True,0.03181193799537141
5,greedySquare,10,14,0.15,True,0.011189366996404715
5,greedySquare,11,39,0.15,True,0.03251486099907197
5,greedySquare,12,19,0.15,True,0.015946603001793846
5,greedySquare,13,11,0.15,True,0.00879736700153444
5,greedySquare,14,19,0.15,True,0.015602953993948177
5,greedySquare,15,17,0.15,True,0.013875051998184063
5,greedySquare,16,15,0.15,True,0.012250227999174967
5,greedySquare,17,38,0.15,True,0.031818552990444005
5,greedySquare,18,17,0.15,True,0.013784548005787656
5,greedySquare,19,21,0.15,True,0.01717198800179176
5,greedySquare,20,20,0.15,True,0.016624830997898243
5,greedySquare,21,26,0.15,True,0.021441422009957023
5,greedySquare,22,17,0.15,True,0.013809587006107904
5,greedySquare,23,15,0.15,True,0.012259711002116092
5,greedySquare,24,15,0.15,True,0.012202418001834303
5,greedySquare,25,14,0.15,True,0.011555846998817287
5,greedySquare,1,35,0.2,True,0.03003552000154741
5,greedySquare,2,26,0.2,True,0.022124437004094943
5,greedySquare,3,120,0.2,True,0.10301155000342987
5,greedySquare,4,50,0.2,True,0.04254557500826195
5,greedySquare,5,26,0.2,True,0.021514738007681444
5,greedySquare,6,40,0.2,True,0.03467844300030265
5,greedySquare,7,43,0.2,True,0.03666635100671556
5,greedySquare,8,89,0.2,True,0.0766610090067843
5,greedySquare,9,94,0.2,True,0.07958252300159074
5,greedySquare,10,94,0.2,True,0.08012962400971446
5,greedySquare,11,148,0.2,True,0.12657086800027173
5,greedySquare,12,48,0.2,True,0.04071686700626742
5,greedySquare,13,58,0.2,True,0.04898571099329274
5,greedySquare,14,67,0.2,True,0.05698114400729537
5,greedySquare,15,32,0.2,True,0.026492467004572973
5,greedySquare,16,35,0.2,True,0.029394891986157745
5,greedySquare,17,84,0.2,True,0.07162670799880289
5,greedySquare,18,26,0.2,True,0.021724392994656228
5,greedySquare,19,9,0.2,True,0.006828005993156694
5,greedySquare,20,135,0.2,True,0.11464979100855999
5,greedySquare,21,75,0.2,True,0.06278654100606218
5,greedySquare,22,151,0.2,True,0.12714668300759513
5,greedySquare,23,66,0.2,True,0.055443877005018294
5,greedySquare,24,79,0.2,True,0.066355704999296
5,greedySquare,25,36,0.2,True,0.03019583399873227
5,greedySquare,1,166,0.25,True,0.14125485499971546
5,greedySquare,2,102,0.25,True,0.08734846800507512
5,greedySquare,3,308,0.25,True,0.26269382100144867
5,greedySquare,4,275,0.25,True,0.23676438099937513
5,greedySquare,5,243,0.25,True,0.20735670100839343
5,greedySquare,6,520,0.25,True,0.4422494330065092
5,greedySquare,7,144,0.25,True,0.12134425199474208
5,greedySquare,8,286,0.25,True,0.24113636300899088
5,greedySquare,9,239,0.25,True,0.20076721798977815
5,greedySquare,10,506,0.25,True,0.4288978520053206
5,greedySquare,11,59,0.25,True,0.04978004298754968
5,greedySquare,12,199,0.25,True,0.16693684899655636
5,greedySquare,13,902,0.25,True,0.7650428729975829
5,greedySquare,14,155,0.25,True,0.1314110770035768
5,greedySquare,15,163,0.25,True,0.1377606579917483
5,greedySquare,16,26,0.25,True,0.021469883009558544
5,greedySquare,17,307,0.25,True,0.2592200490034884
5,greedySquare,18,118,0.25,True,0.0996697660011705
5,greedySquare,19,93,0.25,True,0.07796070199401584
5,greedySquare,20,225,0.25,True,0.19031522399745882
5,greedySquare,21,326,0.25,True,0.2762960550026037
5,greedySquare,22,41,0.25,True,0.033566350990440696
5,greedySquare,23,39,0.25,True,0.03275876899715513
5,greedySquare,24,92,0.25,True,0.07832688601047266
5,greedySquare,25,271,0.25,True,0.22847417200682685
5,greedySquare,1,2387,0.3,True,2.0579046370112337
5,greedySquare,2,2681,0.3,True,2.2979209320037626
5,greedySquare,3,633,0.3,True,0.5421079619845841
5,greedySquare,4,181,0.3,True,0.15463690500473604
5,greedySquare,5,439,0.3,True,0.3770691140089184
5,greedySquare,6,689,0.3,True,0.5889789710054174
5,greedySquare,7,36,0.3,True,0.03064839998842217
5,greedySquare,8,5632,0.3,True,4.826631425996311
5,greedySquare,9,203,0.3,True,0.17043603700585663
5,greedySquare,10,527,0.3,True,0.44951918098377064
5,greedySquare,11,55,0.3,True,0.046537421992979944
5,greedySquare,12,1072,0.3,True,0.925066194991814
5,greedySquare,13,51,0.3,True,0.04324055998586118
5,greedySquare,14,167,0.3,True,0.1422608680150006
5,greedySquare,15,1997,0.3,True,1.7143503979896195
5,greedySquare,16,7488,0.3,True,6.433510322996881
5,greedySquare,17,244,0.3,True,0.20717873200192116
5,greedySquare,18,31,0.3,True,0.026211802993202582
5,greedySquare,19,550,0.3,True,0.47293905800324865
5,greedySquare,20,750,0.3,True,0.6419325399911031
5,greedySquare,21,533,0.3,True,0.45684580199304037
5,greedySquare,22,380,0.3,True,0.3260100740008056
5,greedySquare,23,1977,0.3,True,1.693607480992796
5,greedySquare,24,5597,0.3,True,4.802863622986479
5,greedySquare,25,3635,0.3,True,3.1211564200057182
5,greedySquare,1,11,0.05,True,0.008875021012499928
5,greedySquare,2,12,0.05,True,0.009588682994944975
5,greedySquare,3,8,0.05,True,0.006079574988689274
5,greedySquare,4,9,0.05,True,0.006952055002329871
5,greedySquare,5,7,0.05,True,0.005341754003893584
5,greedySquare,6,12,0.05,True,0.009681445983005688
5,greedySquare,7,12,0.05,True,0.009699642978375778
5,greedySquare,8,13,0.05,True,0.010390965995611623
5,greedySquare,9,8,0.05,True,0.006040364009095356
5,greedySquare,10,7,0.05,True,0.005304585007252172
5,greedySquare,11,13,0.05,True,0.010260430979542434
5,greedySquare,12,7,0.05,True,0.005177859013201669
5,greedySquare,13,8,0.05,True,0.0061202529759611934
5,greedySquare,14,9,0.05,True,0.007072720007272437
5,greedySquare,15,9,0.05,True,0.006997532007517293
5,greedySquare,16,6,0.05,True,0.004439532000105828
5,greedySquare,17,10,0.05,True,0.007707181997830048
5,greedySquare,18,9,0.05,True,0.006859267014078796
5,greedySquare,19,8,0.05,True,0.006148048996692523
5,greedySquare,20,8,0.05,True,0.006060271000023931
5,greedySquare,21,13,0.05,True,0.010523606004426256
5,greedySquare,22,9,0.05,True,0.0067624920047819614
5,greedySquare,23,6,0.05,True,0.004459882999071851
5,greedySquare,24,9,0.05,True,0.00699420299497433
5,greedySquare,25,6,0.05,True,0.004338696016930044
5,greedySquare,1,26,0.1,True,0.0218772680091206
5,greedySquare,2,9,0.1,True,0.006819261994678527
5,greedySquare,3,11,0.1,True,0.008841858012601733
5,greedySquare,4,16,0.1,True,0.013163200026610866
5,greedySquare,5,14,0.1,True,0.011206080002011731
5,greedySquare,6,21,0.1,True,0.017519218003144488
5,greedySquare,7,13,0.1,True,0.010578320012427866
5,greedySquare,8,9,0.1,True,0.006983052007853985
5,greedySquare,9,19,0.1,True,0.01568232601857744
5,greedySquare,10,20,0.1,True,0.01676459700684063
5,greedySquare,11,21,0.1,True,0.01745690399548039
5,greedySquare,12,17,0.1,True,0.014106073998846114
5,greedySquare,13,10,0.1,True,0.007753846992272884
5,greedySquare,14,11,0.1,True,0.008778376010013744
5,greedySquare,15,17,0.1,True,0.013882584986276925
5,greedySquare,16,9,0.1,True,0.006871457997476682
5,greedySquare,17,15,0.1,True,0.012208929983898997
5,greedySquare,18,39,0.1,True,0.03329373599262908
5,greedySquare,19,14,0.1,True,0.011383119999663904
5,greedySquare,20,10,0.1,True,0.007958497997606173
5,greedySquare,21,15,0.1,True,0.012566037010401487
5,greedySquare,22,10,0.1,True,0.00781982799526304
5,greedySquare,23,18,0.1,True,0.014573766005923972
5,greedySquare,24,22,0.1,True,0.0180761480005458
5,greedySquare,25,21,0.1,True,0.01738748900243081
5,greedySquare,1,20,0.15,True,0.016459225007565692
5,greedySquare,2,16,0.15,True,0.013152152998372912
5,greedySquare,3,19,0.15,True,0.01565692899748683
5,greedySquare,4,24,0.15,True,0.019815772015135735
5,greedySquare,5,25,0.15,True,0.020871963002718985
5,greedySquare,6,15,0.15,True,0.012172265007393435
5,greedySquare,7,22,0.15,True,0.018491736002033576
5,greedySquare,8,49,0.15,True,0.040913193981396034
5,greedySquare,9,18,0.15,True,0.014819353993516415
5,greedySquare,10,20,0.15,True,0.016427722992375493
5,greedySquare,11,23,0.15,True,0.01922558099613525
5,greedySquare,12,11,0.15,True,0.008673605974763632
5,greedySquare,13,16,0.15,True,0.01278684998396784
5,greedySquare,14,17,0.15,True,0.01406615402083844
5,greedySquare,15,29,0.15,True,0.02416832000017166
5,greedySquare,16,17,0.15,True,0.01388711400795728
5,greedySquare,17,34,0.15,True,0.028594220988452435
5,greedySquare,18,16,0.15,True,0.013264670997159556
5,greedySquare,19,10,0.15,True,0.00784699697396718
5,greedySquare,20,16,0.15,True,0.012989126000320539
5,greedySquare,21,18,0.15,True,0.014923014998203143
5,greedySquare,22,17,0.15,True,0.014014628017321229
5,greedySquare,23,11,0.15,True,0.008617790997959673
5,greedySquare,24,9,0.15,True,0.007040491997031495
5,greedySquare,25,26,0.15,True,0.021512768988031894
5,greedySquare,1,39,0.2,True,0.03313552000327036
5,greedySquare,2,79,0.2,True,0.06757436899351887
5,greedySquare,3,135,0.2,True,0.11526532200514339
5,greedySquare,4,92,0.2,True,0.07930469000712037
5,greedySquare,5,34,0.2,True,0.028871871007140726
5,greedySquare,6,65,0.2,True,0.05546366100315936
5,greedySquare,7,24,0.2,True,0.020246511005098
5,greedySquare,8,55,0.2,True,0.046562745003029704
5,greedySquare,9,27,0.2,True,0.023107951012207195
5,greedySquare,10,35,0.2,True,0.029666443006135523
5,greedySquare,11,16,0.2,True,0.01308627097751014
5,greedySquare,12,29,0.2,True,0.02418607400613837
5,greedySquare,13,35,0.2,True,0.02978563099168241
5,greedySquare,14,41,0.2,True,0.03429163701366633
5,greedySquare,15,14,0.2,True,0.011196092003956437
5,greedySquare,16,34,0.2,True,0.028483494999818504
5,greedySquare,17,42,0.2,True,0.03591565601527691
5,greedySquare,18,26,0.2,True,0.021527648990741
5,greedySquare,19,68,0.2,True,0.05760254699271172
5,greedySquare,20,10,0.2,True,0.00779329301440157
5,greedySquare,21,35,0.2,True,0.029360031010583043
5,greedySquare,22,82,0.2,True,0.06940422201296315
5,greedySquare,23,28,0.2,True,0.023438701988197863
5,greedySquare,24,54,0.2,True,0.044879463996039703
5,greedySquare,25,37,0.2,True,0.030966830992838368
5,greedySquare,1,859,0.25,True,0.741182152996771
5,greedySquare,2,100,0.25,True,0.08596438099630177
5,greedySquare,3,564,0.25,True,0.48221244802698493
5,greedySquare,4,228,0.25,True,0.193281243002275
5,greedySquare,5,576,0.25,True,0.48909364800783806
5,greedySquare,6,358,0.25,True,0.30552739699487574
5,greedySquare,7,143,0.25,True,0.12082182097947225
5,greedySquare,8,273,0.25,True,0.23053390099084936
5,greedySquare,9,69,0.25,True,0.05859010401763953
5,greedySquare,10,118,0.25,True,0.10016198101220652
5,greedySquare,11,69,0.25,True,0.05743263999465853
5,greedySquare,12,394,0.25,True,0.3357763380045071
5,greedySquare,13,83,0.25,True,0.07054686199990101
5,greedySquare,14,498,0.25,True,0.4221324179961812
5,greedySquare,15,460,0.25,True,0.39369367898325436
5,greedySquare,16,178,0.25,True,0.15156233799643815
5,greedySquare,17,149,0.25,True,0.12617711900384165
5,greedySquare,18,116,0.25,True,0.09852696000598371
5,greedySquare,19,167,0.25,True,0.14125150098698214
5,greedySquare,20,296,0.25,True,0.2514304979995359
5,greedySquare,21,457,0.25,True,0.3875319749931805
5,greedySquare,22,134,0.25,True,0.11325421597575769
5,greedySquare,23,500,0.25,True,0.42393316800007597
5,greedySquare,24,409,0.25,True,0.348380713025108
5,greedySquare,25,154,0.25,True,0.1306122759997379
5,greedySquare,1,698,0.3,True,0.6031249589868821
5,greedySquare,2,153,0.3,True,0.1326072310039308
5,greedySquare,3,816,0.3,True,0.6974099809885956
5,greedySquare,4,250,0.3,True,0.2142642580147367
5,greedySquare,5,7467,0.3,True,6.397763307002606
5,greedySquare,6,3434,0.3,True,2.9404702729952987
5,greedySquare,7,6722,0.3,True,5.764970052987337
5,greedySquare,8,220,0.3,True,0.18766543400124647
5,greedySquare,9,1398,0.3,True,1.1951180039905012
5,greedySquare,10,249,0.3,True,0.2123830769851338
5,greedySquare,11,1339,0.3,True,1.1496659429976717
5,greedySquare,12,5629,0.3,True,4.829944775003241
5,greedySquare,13,1276,0.3,True,1.0941956599999685
5,greedySquare,14,5607,0.3,True,4.8131501769821625
5,greedySquare,15,608,0.3,True,0.5195379070064519
5,greedySquare,16,1219,0.3,True,1.043706866010325
5,greedySquare,17,647,0.3,True,0.5538648789806757
5,greedySquare,18,1897,0.3,True,1.6282073759939522
5,greedySquare,19,1351,0.3,True,1.1606485029915348
5,greedySquare,20,1568,0.3,True,1.3436224530159961
5,greedySquare,21,595,0.3,True,0.508775839000009
5,greedySquare,22,2199,0.3,True,1.8860970310051925
5,greedySquare,23,1548,0.3,True,1.3264431669958867
5,greedySquare,24,3593,0.3,True,3.0824706539860927
5,greedySquare,25,511,0.3,True,0.4373000730120111
5,greedySquare,1,7,0.05,True,0.0053794150007888675
5,greedySquare,2,26,0.05,True,0.021609212999464944
5,greedySquare,3,9,0.05,True,0.007212350988993421
5,greedySquare,4,15,0.05,True,0.012148634006734937
5,greedySquare,5,7,0.05,True,0.005258413002593443
5,greedySquare,6,10,0.05,True,0.007966178993228823
5,greedySquare,7,10,0.05,True,0.0077918400056660175
5,greedySquare,8,13,0.05,True,0.010459760000230744
5,greedySquare,9,6,0.05,True,0.004363309999462217
5,greedySquare,10,18,0.05,True,0.014798251999309286
5,greedySquare,11,12,0.05,True,0.009557587007293478
5,greedySquare,12,7,0.05,True,0.0053345049964264035
5,greedySquare,13,11,0.05,True,0.00866649200906977
5,greedySquare,14,10,0.05,True,0.007865791005315259
5,greedySquare,15,12,0.05,True,0.009504849003860727
5,greedySquare,16,3,0.05,True,0.0018178460013587028
5,greedySquare,17,9,0.05,True,0.006991736008785665
5,greedySquare,18,12,0.05,True,0.009607223997591063
5,greedySquare,19,7,0.05,True,0.0052515509887598455
5,greedySquare,20,26,0.05,True,0.0216455869958736
5,greedySquare,21,15,0.05,True,0.012173377996077761
5,greedySquare,22,6,0.05,True,0.004434806003700942
5,greedySquare,23,8,0.05,True,0.006034627993358299
5,greedySquare,24,10,0.05,True,0.007786320027662441
5,greedySquare,25,9,0.05,True,0.006992971990257502
5,greedySquare,1,10,0.1,True,0.007826829998521134
5,greedySquare,2,12,0.1,True,0.009519943996565416
5,greedySquare,3,8,0.1,True,0.006158178992336616
5,greedySquare,4,10,0.1,True,0.007757126004435122
5,greedySquare,5,14,0.1,True,0.011244006018387154
5,greedySquare,6,28,0.1,True,0.0235068489855621
5,greedySquare,7,13,0.1,True,0.010281058988766745
5,greedySquare,8,10,0.1,True,0.007959815004142001
5,greedySquare,9,14,0.1,True,0.011298541008727625
5,greedySquare,10,14,0.1,True,0.011105697980383411
5,greedySquare,11,13,0.1,True,0.010444117011502385
5,greedySquare,12,12,0.1,True,0.009728442993946373
5,greedySquare,13,23,0.1,True,0.019161661010002717
5,greedySquare,14,13,0.1,True,0.010658455023076385
5,greedySquare,15,14,0.1,True,0.011451052007032558
5,greedySquare,16,8,0.1,True,0.0061165239894762635
5,greedySquare,17,22,0.1,True,0.018266566010424867
5,greedySquare,18,12,0.1,True,0.009581588004948571
5,greedySquare,19,13,0.1,True,0.010378972976468503
5,greedySquare,20,14,0.1,True,0.011239525978453457
5,greedySquare,21,15,0.1,True,0.012050707009620965
5,greedySquare,22,16,0.1,True,0.013209980999818072
5,greedySquare,23,13,0.1,True,0.010617519990773872
5,greedySquare,24,28,0.1,True,0.02320538499043323
5,greedySquare,25,19,0.1,True,0.015884491993347183
5,greedySquare,1,12,0.15,True,0.009644553007092327
5,greedySquare,2,10,0.15,True,0.0079503929882776
5,greedySquare,3,18,0.15,True,0.014694368990603834
5,greedySquare,4,29,0.15,True,0.02451411698712036
