board_size,strategy,attempt,step_count,factor,success,time
3,Stochastic_2,20,178,0.3,True,0.20266523599275388
3,Stochastic_2,21,718,0.3,True,0.8205190080043394
3,Stochastic_2,22,34,0.3,True,0.03912832000060007
3,Stochastic_2,23,297,0.3,True,0.33858084300300106
3,Stochastic_2,24,167,0.3,True,0.19011924200458452
3,Stochastic_2,25,869,0.3,True,0.995384360983735
3,Stochastic_2,1,199,0.05,True,0.23952373501379043
3,Stochastic_2,2,3673,0.05,True,4.2701018449733965
3,Stochastic_2,3,594,0.05,True,0.6886923310230486
3,Stochastic_2,4,1920,0.05,True,2.211355135019403
3,Stochastic_2,5,2809,0.05,True,3.2459830050356686
3,Stochastic_2,6,4976,0.05,True,5.748947813000996
3,Stochastic_2,7,1028,0.05,True,1.187418970046565
3,Stochastic_2,8,1691,0.05,True,1.9431998680229299
3,Stochastic_2,9,3043,0.05,True,3.5220093359821476
3,Stochastic_2,10,2520,0.05,True,2.899433073005639
3,Stochastic_2,11,376,0.05,True,0.436783826968167
3,Stochastic_2,12,2847,0.05,True,3.2932801679708064
3,Stochastic_2,13,142,0.05,True,0.16470948897767812
3,Stochastic_2,14,1511,0.05,True,1.7466694000177085
3,Stochastic_2,15,883,0.05,True,1.0242336420342326
3,Stochastic_2,16,82,0.05,True,0.09232581499963999
3,Stochastic_2,17,2788,0.05,True,3.2363502100342885
3,Stochastic_2,18,2129,0.05,True,2.453193275956437
3,Stochastic_2,19,3329,0.05,True,3.875564455986023
3,Stochastic_2,20,1718,0.05,True,1.9811084409593605
3,Stochastic_2,21,1972,0.05,True,2.2839069750043564
3,Stochastic_2,22,1584,0.05,True,1.8188360159983858
3,Stochastic_2,23,5834,0.05,True,6.777064064051956
3,Stochastic_2,24,2399,0.05,True,2.773035804973915
3,Stochastic_2,25,3370,0.05,True,3.8977463699993677
3,Stochastic_2,1,3381,0.1,True,3.977488369040657
3,Stochastic_2,2,578,0.1,True,0.6717308670049533
3,Stochastic_2,3,314,0.1,True,0.36386731697712094
3,Stochastic_2,4,700,0.1,True,0.8144879930187017
3,Stochastic_2,5,4537,0.1,True,5.277297924039885
3,Stochastic_2,6,937,0.1,True,1.0917762940516695
3,Stochastic_2,7,4135,0.1,True,4.8477164169889875
3,Stochastic_2,8,196,0.1,True,0.22633025801042095
3,Stochastic_2,9,8,0.1,True,0.00830175302689895
3,Stochastic_2,10,823,0.1,True,0.9552191189723089
3,Stochastic_2,11,454,0.1,True,0.5349793659988791
3,Stochastic_2,12,1996,0.1,True,2.3183062419993803
3,Stochastic_2,13,236,0.1,True,0.2736870020162314
3,Stochastic_2,14,3864,0.1,True,4.494107870967127
3,Stochastic_2,15,1237,0.1,True,1.4530890559544787
3,Stochastic_2,16,102,0.1,True,0.11548863403731957
3,Stochastic_2,17,1891,0.1,True,2.2018979900167324
3,Stochastic_2,18,2299,0.1,True,2.673202285019215
3,Stochastic_2,19,491,0.1,True,0.5754864490008913
3,Stochastic_2,20,130,0.1,True,0.15053777798311785
3,Stochastic_2,21,35,0.1,True,0.039033014967571944
3,Stochastic_2,22,2657,0.1,True,3.107018832000904
3,Stochastic_2,23,3004,0.1,True,3.52844596398063
3,Stochastic_2,24,2520,0.1,True,2.9272944449912757
3,Stochastic_2,25,2468,0.1,True,2.8813498109811917
3,Stochastic_2,1,1197,0.15,True,1.4519449020153843
3,Stochastic_2,2,342,0.15,True,0.39701204298762605
3,Stochastic_2,3,1233,0.15,True,1.4384587490349077
3,Stochastic_2,4,1380,0.15,True,1.6062119969865307
3,Stochastic_2,5,579,0.15,True,0.6789894580142573
3,Stochastic_2,6,1332,0.15,True,1.5593368039699271
3,Stochastic_2,7,575,0.15,True,0.6643116850173101
3,Stochastic_2,8,2580,0.15,True,3.0126161180087365
3,Stochastic_2,9,385,0.15,True,0.4513217650237493
3,Stochastic_2,10,1240,0.15,True,1.4467430380173028
3,Stochastic_2,11,1814,0.15,True,2.1153337440337054
3,Stochastic_2,12,1064,0.15,True,1.2399839060381055
3,Stochastic_2,13,70,0.15,True,0.08116993901785463
3,Stochastic_2,14,1177,0.15,True,1.373793892969843
3,Stochastic_2,15,1094,0.15,True,1.2790367979905568
3,Stochastic_2,16,880,0.15,True,1.0288038440048695
3,Stochastic_2,17,2194,0.15,True,2.564385281992145
3,Stochastic_2,18,1795,0.15,True,2.0992019419791177
3,Stochastic_2,19,876,0.15,True,1.0245270199957304
3,Stochastic_2,20,420,0.15,True,0.4847069649840705
3,Stochastic_2,21,4662,0.15,True,5.449213062995113
3,Stochastic_2,22,326,0.15,True,0.37900451000314206
3,Stochastic_2,23,372,0.15,True,0.4373031259747222
3,Stochastic_2,24,2514,0.15,True,2.9407472320017405
3,Stochastic_2,25,1484,0.15,True,1.7368105269852094
3,Stochastic_2,1,1539,0.2,True,1.8024318990064785
3,Stochastic_2,2,455,0.2,True,0.5199422449804842
3,Stochastic_2,3,143,0.2,True,0.16432631300995126
3,Stochastic_2,4,301,0.2,True,0.34374886099249125
3,Stochastic_2,5,300,0.2,True,0.34302130399737507
3,Stochastic_2,6,326,0.2,True,0.37324199901195243
3,Stochastic_2,7,184,0.2,True,0.20943055901443586
3,Stochastic_2,8,900,0.2,True,1.0372707740170881
3,Stochastic_2,9,708,0.2,True,0.8120916970074177
3,Stochastic_2,10,820,0.2,True,0.9411848110030405
3,Stochastic_2,11,274,0.2,True,0.31489025201881304
3,Stochastic_2,12,520,0.2,True,0.5937259309575893
3,Stochastic_2,13,911,0.2,True,1.043817198020406
3,Stochastic_2,14,254,0.2,True,0.29108745796838775
3,Stochastic_2,15,801,0.2,True,0.9203995370189659
3,Stochastic_2,16,178,0.2,True,0.20221905899234116
3,Stochastic_2,17,353,0.2,True,0.40707745199324563
3,Stochastic_2,18,1097,0.2,True,1.261459745990578
3,Stochastic_2,19,738,0.2,True,0.8473519250401296
3,Stochastic_2,20,148,0.2,True,0.16623534099198878
3,Stochastic_2,21,31,0.2,True,0.03464222198817879
3,Stochastic_2,22,1236,0.2,True,1.418551425973419
3,Stochastic_2,23,1180,0.2,True,1.3576021390035748
3,Stochastic_2,24,2544,0.2,True,2.921330154989846
3,Stochastic_2,25,1995,0.2,True,2.298200674005784
3,Stochastic_2,1,1207,0.25,True,1.4328083490254357
3,Stochastic_2,2,966,0.25,True,1.1189717579982243
3,Stochastic_2,3,305,0.25,True,0.35541890998138115
3,Stochastic_2,4,708,0.25,True,0.8209903860115446
3,Stochastic_2,5,127,0.25,True,0.14680798701010644
3,Stochastic_2,6,755,0.25,True,0.8653022139915265
3,Stochastic_2,7,11,0.25,True,0.011552985000889748
3,Stochastic_2,8,28,0.25,True,0.030675619025714695
3,Stochastic_2,9,523,0.25,True,0.6053896729717962
3,Stochastic_2,10,519,0.25,True,0.5988308239611797
3,Stochastic_2,11,1431,0.25,True,1.6639386320021003
3,Stochastic_2,12,11,0.25,True,0.011292429990135133
3,Stochastic_2,13,702,0.25,True,0.8134721650276333
3,Stochastic_2,14,1155,0.25,True,1.3369445640128106
3,Stochastic_2,15,1356,0.25,True,1.5825187360169366
3,Stochastic_2,16,16,0.25,True,0.017627944005653262
3,Stochastic_2,17,105,0.25,True,0.1204281109967269
3,Stochastic_2,18,2802,0.25,True,3.2429745129775256
3,Stochastic_2,19,130,0.25,True,0.15183451096527278
3,Stochastic_2,20,223,0.25,True,0.2563570830388926
3,Stochastic_2,21,928,0.25,True,1.076866762014106
3,Stochastic_2,22,1973,0.25,True,2.2887079649954103
3,Stochastic_2,23,114,0.25,True,0.13355534704169258
3,Stochastic_2,24,1169,0.25,True,1.357675141945947
3,Stochastic_2,25,338,0.25,True,0.3929808420361951
3,Stochastic_2,1,1226,0.3,True,1.4524189269868657
3,Stochastic_2,2,441,0.3,True,0.4995811319677159
3,Stochastic_2,3,271,0.3,True,0.3104576909681782
3,Stochastic_2,4,174,0.3,True,0.1969946949975565
3,Stochastic_2,5,707,0.3,True,0.8071478570345789
3,Stochastic_2,6,869,0.3,True,0.9868804719881155
3,Stochastic_2,7,281,0.3,True,0.31739900301909074
3,Stochastic_2,8,586,0.3,True,0.6640861650230363
3,Stochastic_2,9,218,0.3,True,0.2494653650210239
3,Stochastic_2,10,1869,0.3,True,2.126894618035294
3,Stochastic_2,11,940,0.3,True,1.0739979119971395
3,Stochastic_2,12,201,0.3,True,0.22933819598983973
3,Stochastic_2,13,348,0.3,True,0.4011002820334397
3,Stochastic_2,14,644,0.3,True,0.7351989769958891
3,Stochastic_2,15,844,0.3,True,0.9663948970264755
3,Stochastic_2,16,1598,0.3,True,1.8221401270129718
3,Stochastic_2,17,568,0.3,True,0.6463450699811801
3,Stochastic_2,18,424,0.3,True,0.48157305200584233
3,Stochastic_2,19,1804,0.3,True,2.0651878669741563
3,Stochastic_2,20,25,0.3,True,0.026851717033423483
3,Stochastic_2,21,551,0.3,True,0.6285555189824663
3,Stochastic_2,22,1249,0.3,True,1.4198029389954172
3,Stochastic_2,23,252,0.3,True,0.282982720003929
3,Stochastic_2,24,479,0.3,True,0.5453033340163529
3,Stochastic_2,25,104,0.3,True,0.11858377803582698
3,Stochastic_2,1,3349,0.05,True,3.957060990971513
3,Stochastic_2,2,8966,0.05,True,10.2240492280107
3,Stochastic_2,3,157,0.05,True,0.17732558102579787
3,Stochastic_2,4,2215,0.05,True,2.519125713966787
3,Stochastic_2,5,8330,0.05,True,9.489547445031349
3,Stochastic_2,6,153,0.05,True,0.16918460297165439
3,Stochastic_2,7,972,0.05,True,1.106063721992541
3,Stochastic_2,8,1288,0.05,True,1.4657465019845404
3,Stochastic_2,9,4298,0.05,True,4.9286574450088665
3,Stochastic_2,10,2296,0.05,True,2.6149080939940177
3,Stochastic_2,11,592,0.05,True,0.6757055430207402
3,Stochastic_2,12,130,0.05,True,0.1461036239634268
3,Stochastic_2,13,484,0.05,True,0.5452675560372882
3,Stochastic_2,14,149,0.05,True,0.16750848601805046
3,Stochastic_2,15,1793,0.05,True,2.051381991012022
3,Stochastic_2,16,1205,0.05,True,1.3731792410253547
3,Stochastic_2,17,4135,0.05,True,4.719998423999641
3,Stochastic_2,18,1144,0.05,True,1.3032109889900312
3,Stochastic_2,19,1889,0.05,True,2.165693443035707
3,Stochastic_2,20,560,0.05,True,0.6343519620131701
3,Stochastic_2,21,1108,0.05,True,1.264684355002828
3,Stochastic_2,22,239,0.05,True,0.27045990101760253
3,Stochastic_2,23,874,0.05,True,0.9994614689494483
3,Stochastic_2,24,1317,0.05,True,1.504412484006025
3,Stochastic_2,25,581,0.05,True,0.6612928420072421
3,Stochastic_2,1,328,0.1,True,0.3973478090483695
3,Stochastic_2,2,275,0.1,True,0.3256577600259334
3,Stochastic_2,3,2605,0.1,True,3.0194404079811648
3,Stochastic_2,4,777,0.1,True,0.8893808790016919
3,Stochastic_2,5,55,0.1,True,0.06168275699019432
3,Stochastic_2,6,2327,0.1,True,2.663446746999398
3,Stochastic_2,7,413,0.1,True,0.47107135300757363
3,Stochastic_2,8,1776,0.1,True,2.036395910952706
3,Stochastic_2,9,1131,0.1,True,1.295448374003172
3,Stochastic_2,10,221,0.1,True,0.2501927500125021
3,Stochastic_2,11,517,0.1,True,0.5869494079961441
3,Stochastic_2,12,63,0.1,True,0.07127697201212868
3,Stochastic_2,13,1289,0.1,True,1.4855247730156407
3,Stochastic_2,14,58,0.1,True,0.06625198700930923
3,Stochastic_2,15,3862,0.1,True,4.425469255016651
3,Stochastic_2,16,360,0.1,True,0.40865014703013003
3,Stochastic_2,17,163,0.1,True,0.18551254697376862
3,Stochastic_2,18,430,0.1,True,0.4918341900338419
3,Stochastic_2,19,4020,0.1,True,4.604675001988653
3,Stochastic_2,20,297,0.1,True,0.3363076180103235
3,Stochastic_2,21,2029,0.1,True,2.3245369129581377
3,Stochastic_2,22,694,0.1,True,0.7961881770170294
3,Stochastic_2,23,2669,0.1,True,3.0624449310125783
3,Stochastic_2,24,318,0.1,True,0.3648995750118047
3,Stochastic_2,25,110,0.1,True,0.12639685504836962
3,Stochastic_2,1,324,0.15,True,0.3905065779690631
3,Stochastic_2,2,3889,0.15,True,4.585123992990702
3,Stochastic_2,3,3891,0.15,True,4.556988884985913
3,Stochastic_2,4,745,0.15,True,0.8677424909546971
3,Stochastic_2,5,399,0.15,True,0.46590518701123074
3,Stochastic_2,6,2963,0.15,True,3.4643623270094395
3,Stochastic_2,7,290,0.15,True,0.3401743629947305
3,Stochastic_2,8,1166,0.15,True,1.3674330689827912
3,Stochastic_2,9,390,0.15,True,0.45702098403126
3,Stochastic_2,10,1577,0.15,True,1.8447413690155372
3,Stochastic_2,11,149,0.15,True,0.17501012299908325
3,Stochastic_2,12,441,0.15,True,0.5208723309915513
3,Stochastic_2,13,986,0.15,True,1.1555638439604081
3,Stochastic_2,14,2874,0.15,True,3.3658471029484645
3,Stochastic_2,15,1055,0.15,True,1.2362960719619878
3,Stochastic_2,16,1775,0.15,True,2.078142040001694
3,Stochastic_2,17,298,0.15,True,0.34612111299065873
3,Stochastic_2,18,477,0.15,True,0.556884158984758
3,Stochastic_2,19,2407,0.15,True,2.813901577028446
3,Stochastic_2,20,1382,0.15,True,1.617884729988873
3,Stochastic_2,21,671,0.15,True,0.7868474700371735
3,Stochastic_2,22,344,0.15,True,0.4035515440045856
3,Stochastic_2,23,2261,0.15,True,2.6481704770121723
3,Stochastic_2,24,219,0.15,True,0.2522214819910005
3,Stochastic_2,25,833,0.15,True,0.9827930749743246
3,Stochastic_2,1,206,0.2,True,0.24822347098961473
3,Stochastic_2,2,368,0.2,True,0.4446607989957556
3,Stochastic_2,3,747,0.2,True,0.8939736599568278
3,Stochastic_2,4,494,0.2,True,0.568571918993257
3,Stochastic_2,5,357,0.2,True,0.4150167499901727
3,Stochastic_2,6,425,0.2,True,0.49091619602404535
3,Stochastic_2,7,989,0.2,True,1.161010239040479
3,Stochastic_2,8,563,0.2,True,0.6529342329595238
3,Stochastic_2,9,666,0.2,True,0.7746780599700287
3,Stochastic_2,10,1030,0.2,True,1.1956808100221679
3,Stochastic_2,11,118,0.2,True,0.13792192604159936
3,Stochastic_2,12,1963,0.2,True,2.2972244640113786
3,Stochastic_2,13,735,0.2,True,0.8594450139789842
3,Stochastic_2,14,442,0.2,True,0.5144342639832757
3,Stochastic_2,15,2044,0.2,True,2.3992570000118576
3,Stochastic_2,16,3128,0.2,True,3.6532100320328027
3,Stochastic_2,17,15,0.2,True,0.015917655953671783
3,Stochastic_2,18,1789,0.2,True,2.081250920018647
3,Stochastic_2,19,2028,0.2,True,2.3870261929696426
3,Stochastic_2,20,724,0.2,True,0.8387752230046317
3,Stochastic_2,21,922,0.2,True,1.0789994139922783
3,Stochastic_2,22,129,0.2,True,0.14894240000285208
3,Stochastic_2,23,794,0.2,True,0.9320001029991545
3,Stochastic_2,24,1318,0.2,True,1.540609346004203
3,Stochastic_2,25,220,0.2,True,0.2556431320263073
3,Stochastic_2,1,12,0.25,True,0.014873089035972953
3,Stochastic_2,2,361,0.25,True,0.4310850329929963
3,Stochastic_2,3,179,0.25,True,0.21057950798422098
3,Stochastic_2,4,660,0.25,True,0.7748793530045077
3,Stochastic_2,5,1009,0.25,True,1.156725278007798
3,Stochastic_2,6,484,0.25,True,0.5455539679969661
3,Stochastic_2,7,254,0.25,True,0.2877885909983888
3,Stochastic_2,8,50,0.25,True,0.05669176601804793
3,Stochastic_2,9,517,0.25,True,0.5879866569885053
3,Stochastic_2,10,153,0.25,True,0.17422820895444602
3,Stochastic_2,11,755,0.25,True,0.8639684349764138
3,Stochastic_2,12,77,0.25,True,0.08664435596438125
3,Stochastic_2,13,109,0.25,True,0.12338240002281964
3,Stochastic_2,14,1092,0.25,True,1.2500631120055914
3,Stochastic_2,15,647,0.25,True,0.7404081889544614
3,Stochastic_2,16,1532,0.25,True,1.7473824589978904
3,Stochastic_2,17,824,0.25,True,0.9415009649819694
3,Stochastic_2,18,834,0.25,True,0.9509182319743559
3,Stochastic_2,19,13,0.25,True,0.013842105050571263
3,Stochastic_2,20,1935,0.25,True,2.219408057979308
3,Stochastic_2,21,233,0.25,True,0.265972966037225
3,Stochastic_2,22,554,0.25,True,0.6327863560291007
3,Stochastic_2,23,372,0.25,True,0.4241472060093656
3,Stochastic_2,24,2892,0.25,True,3.317593108979054
3,Stochastic_2,25,1033,0.25,True,1.1887645889655687
3,Stochastic_2,1,55,0.3,True,0.067098454979714
3,Stochastic_2,2,1006,0.3,True,1.2057386379456148
3,Stochastic_2,3,1115,0.3,True,1.2933738570427522
3,Stochastic_2,4,652,0.3,True,0.7537892180262133
3,Stochastic_2,5,480,0.3,True,0.5525212729698978
3,Stochastic_2,6,120,0.3,True,0.13798183400649577
3,Stochastic_2,7,3982,0.3,True,4.621753746992908
3,Stochastic_2,8,34,0.3,True,0.037762652966193855
3,Stochastic_2,9,693,0.3,True,0.8022486449917778
3,Stochastic_2,10,73,0.3,True,0.08284777199150994
3,Stochastic_2,11,695,0.3,True,0.8067883560433984
3,Stochastic_2,12,1504,0.3,True,1.7514752530260012
3,Stochastic_2,13,315,0.3,True,0.36311041802400723
3,Stochastic_2,14,797,0.3,True,0.9244939799536951
3,Stochastic_2,15,62,0.3,True,0.07105964299989864
3,Stochastic_2,16,601,0.3,True,0.6934432789566927
3,Stochastic_2,17,366,0.3,True,0.4235142329707742
3,Stochastic_2,18,193,0.3,True,0.22247316903667524
3,Stochastic_2,19,208,0.3,True,0.23951627098722383
3,Stochastic_2,20,1433,0.3,True,1.6620379920350388
3,Stochastic_2,21,590,0.3,True,0.6848708729958162
3,Stochastic_2,22,404,0.3,True,0.4692373040015809
3,Stochastic_2,23,1983,0.3,True,2.3015893870033324
3,Stochastic_2,24,294,0.3,True,0.33726792596280575
3,Stochastic_2,25,1357,0.3,True,1.575741155014839
3,Stochastic_2,1,1107,0.05,True,1.3299519610009156
3,Stochastic_2,2,4378,0.05,True,5.050103746994864
3,Stochastic_2,3,3364,0.05,True,3.9001415580278262
3,Stochastic_2,4,1853,0.05,True,2.1398388219531626
3,Stochastic_2,5,129,0.05,True,0.14698302798205987
3,Stochastic_2,6,1719,0.05,True,1.988643497985322
3,Stochastic_2,7,4043,0.05,True,4.697085285035428
3,Stochastic_2,8,1411,0.05,True,1.6360364650026895
3,Stochastic_2,9,894,0.05,True,1.0306328110164031
3,Stochastic_2,10,4713,0.05,True,5.440648354997393
3,Stochastic_2,11,4462,0.05,True,5.184530323953368
3,Stochastic_2,12,10000,0.05,False,11.584793324000202
3,Stochastic_2,13,775,0.05,True,0.8980622880044393
3,Stochastic_2,14,2619,0.05,True,3.033210235997103
3,Stochastic_2,15,2586,0.05,True,3.00141845701728
3,Stochastic_2,16,2598,0.05,True,2.999425515998155
3,Stochastic_2,17,743,0.05,True,0.8618454260285944
3,Stochastic_2,18,1632,0.05,True,1.8898018129984848
3,Stochastic_2,19,2036,0.05,True,2.3809822979965247
3,Stochastic_2,20,2628,0.05,True,3.03358131297864
3,Stochastic_2,21,683,0.05,True,0.7828971369890496
3,Stochastic_2,22,677,0.05,True,0.7876169589580968
3,Stochastic_2,23,771,0.05,True,0.8919649710296653
3,Stochastic_2,24,4214,0.05,True,4.87828584498493
3,Stochastic_2,25,476,0.05,True,0.5463034830172546
3,Stochastic_2,1,1686,0.1,True,2.006236537999939
3,Stochastic_2,2,757,0.1,True,0.8747154140146449
3,Stochastic_2,3,7483,0.1,True,8.75182958698133
3,Stochastic_2,4,467,0.1,True,0.5435308539890684
3,Stochastic_2,5,1065,0.1,True,1.2296279859729111
3,Stochastic_2,6,496,0.1,True,0.5794557289918885
3,Stochastic_2,7,3926,0.1,True,4.588061395974364
3,Stochastic_2,8,5,0.1,True,0.004400012025143951
3,Stochastic_2,9,1954,0.1,True,2.2796619230066426
3,Stochastic_2,10,168,0.1,True,0.19720076298108324
3,Stochastic_2,11,2637,0.1,True,3.079719244968146
3,Stochastic_2,12,488,0.1,True,0.5662677090149373
3,Stochastic_2,13,315,0.1,True,0.3678899870137684
3,Stochastic_2,14,538,0.1,True,0.626603863958735
3,Stochastic_2,15,3603,0.1,True,4.207490744011011
3,Stochastic_2,16,152,0.1,True,0.17633209802443162
3,Stochastic_2,17,868,0.1,True,1.007300238008611
3,Stochastic_2,18,544,0.1,True,0.635819413990248
3,Stochastic_2,19,1656,0.1,True,1.9261588029912673
3,Stochastic_2,20,382,0.1,True,0.44000342703657225
3,Stochastic_2,21,300,0.1,True,0.35202252899762243
3,Stochastic_2,22,205,0.1,True,0.2356970880064182
3,Stochastic_2,23,368,0.1,True,0.4270789219881408
3,Stochastic_2,24,1025,0.1,True,1.1959951990284026
3,Stochastic_2,25,707,0.1,True,0.8259909960324876
3,Stochastic_2,1,894,0.15,True,1.073557026044
3,Stochastic_2,2,614,0.15,True,0.7156686750240624
3,Stochastic_2,3,59,0.15,True,0.06780305301072076
3,Stochastic_2,4,1099,0.15,True,1.26300163497217
3,Stochastic_2,5,1097,0.15,True,1.2683509269845672
3,Stochastic_2,6,176,0.15,True,0.2000406209845096
3,Stochastic_2,7,4125,0.15,True,4.809833746985532
3,Stochastic_2,8,83,0.15,True,0.09557659097481519
3,Stochastic_2,9,1067,0.15,True,1.2315425519482233
3,Stochastic_2,10,3217,0.15,True,3.7223683210322633
3,Stochastic_2,11,1237,0.15,True,1.4385407239897177
3,Stochastic_2,12,1854,0.15,True,2.1504149499814957
3,Stochastic_2,13,96,0.15,True,0.11004020302789286
3,Stochastic_2,14,652,0.15,True,0.7511448670411482
3,Stochastic_2,15,1279,0.15,True,1.494301714003086
3,Stochastic_2,16,1026,0.15,True,1.1852841890067793
3,Stochastic_2,17,954,0.15,True,1.1077496720245108
3,Stochastic_2,18,1095,0.15,True,1.2581706260098144
3,Stochastic_2,19,241,0.15,True,0.28018080501351506
3,Stochastic_2,20,242,0.15,True,0.27618468302534893
3,Stochastic_2,21,1362,0.15,True,1.5772702189860865
3,Stochastic_2,22,698,0.15,True,0.8019697280251421
3,Stochastic_2,23,616,0.15,True,0.7190362080000341
3,Stochastic_2,24,197,0.15,True,0.22649452200857922
3,Stochastic_2,25,165,0.15,True,0.18784161802614108
3,Stochastic_2,1,284,0.2,True,0.33284187695244327
3,Stochastic_2,2,2012,0.2,True,2.3087007779977284
3,Stochastic_2,3,1681,0.2,True,1.9201226249570027
3,Stochastic_2,4,712,0.2,True,0.8088970209937543
3,Stochastic_2,5,963,0.2,True,1.08718572196085
3,Stochastic_2,6,1152,0.2,True,1.3047539370018058
3,Stochastic_2,7,437,0.2,True,0.49380251596448943
3,Stochastic_2,8,908,0.2,True,1.0225372849963605
3,Stochastic_2,9,610,0.2,True,0.6890036920085549
3,Stochastic_2,10,411,0.2,True,0.462477377965115
3,Stochastic_2,11,2610,0.2,True,2.9866173550253734
3,Stochastic_2,12,800,0.2,True,0.9060619739466347
3,Stochastic_2,13,157,0.2,True,0.17531555599998683
3,Stochastic_2,14,583,0.2,True,0.6637555069755763
3,Stochastic_2,15,939,0.2,True,1.07153949997155
3,Stochastic_2,16,356,0.2,True,0.40134236199082807
3,Stochastic_2,17,838,0.2,True,0.9534862690488808
3,Stochastic_2,18,168,0.2,True,0.1864762399927713
3,Stochastic_2,19,437,0.2,True,0.49594905198318884
3,Stochastic_2,20,1276,0.2,True,1.4482572710257955
3,Stochastic_2,21,2315,0.2,True,2.583080149954185
3,Stochastic_2,22,267,0.2,True,0.2984760489780456
3,Stochastic_2,23,835,0.2,True,0.9335623739752918
3,Stochastic_2,24,452,0.2,True,0.5004476180183701
3,Stochastic_2,25,188,0.2,True,0.2094771689735353
3,Stochastic_2,1,430,0.25,True,0.5063956980011426
3,Stochastic_2,2,96,0.25,True,0.11233534198254347
3,Stochastic_2,3,267,0.25,True,0.31282527395524085
3,Stochastic_2,4,878,0.25,True,1.0042471429915167
3,Stochastic_2,5,408,0.25,True,0.46150140796089545
3,Stochastic_2,6,1383,0.25,True,1.5730545640108176
3,Stochastic_2,7,238,0.25,True,0.2700484179658815
3,Stochastic_2,8,108,0.25,True,0.12080289795994759
3,Stochastic_2,9,148,0.25,True,0.16780280601233244
3,Stochastic_2,10,1306,0.25,True,1.4874649089761078
3,Stochastic_2,11,31,0.25,True,0.033460897975601256
3,Stochastic_2,12,683,0.25,True,0.7754132539848797
3,Stochastic_2,13,370,0.25,True,0.42206353100482374
3,Stochastic_2,14,62,0.25,True,0.06886808597482741
3,Stochastic_2,15,640,0.25,True,0.728851752995979
3,Stochastic_2,16,1204,0.25,True,1.3741624350077473
3,Stochastic_2,17,1204,0.25,True,1.3710041079903021
3,Stochastic_2,18,796,0.25,True,0.9004277400090359
3,Stochastic_2,19,102,0.25,True,0.11491057195235044
3,Stochastic_2,20,216,0.25,True,0.2448150329873897
3,Stochastic_2,21,688,0.25,True,0.7849455130053684
3,Stochastic_2,22,525,0.25,True,0.5918964729644358
3,Stochastic_2,23,887,0.25,True,1.0074011430260725
3,Stochastic_2,24,369,0.25,True,0.4154654089943506
3,Stochastic_2,25,1235,0.25,True,1.406824822013732
3,Stochastic_2,1,738,0.3,True,0.8886999859823845
3,Stochastic_2,2,18,0.3,True,0.020545367035083473
3,Stochastic_2,3,930,0.3,True,1.0979209519573487
3,Stochastic_2,4,1416,0.3,True,1.6396146190236323
3,Stochastic_2,5,1001,0.3,True,1.1592353949672543
3,Stochastic_2,6,865,0.3,True,1.0011019550147466
3,Stochastic_2,7,1363,0.3,True,1.5904365829774179
3,Stochastic_2,8,460,0.3,True,0.5308943370473571
3,Stochastic_2,9,573,0.3,True,0.6651926150079817
3,Stochastic_2,10,30,0.3,True,0.03431244904641062
3,Stochastic_2,11,240,0.3,True,0.2769191130064428
3,Stochastic_2,12,273,0.3,True,0.31396755698369816
3,Stochastic_2,13,1175,0.3,True,1.3667957150028087
3,Stochastic_2,14,741,0.3,True,0.8600673709879629
3,Stochastic_2,15,1135,0.3,True,1.3254207429708913
3,Stochastic_2,16,1402,0.3,True,1.6234950440120883
3,Stochastic_2,17,116,0.3,True,0.13366805599071085
3,Stochastic_2,18,228,0.3,True,0.261888123000972
3,Stochastic_2,19,58,0.3,True,0.06802539102500305
3,Stochastic_2,20,1637,0.3,True,1.894261148001533
3,Stochastic_2,21,472,0.3,True,0.5469254580093548
3,Stochastic_2,22,374,0.3,True,0.4346017219941132
3,Stochastic_2,23,1073,0.3,True,1.2465294250287116
3,Stochastic_2,24,784,0.3,True,0.9112471740227193
3,Stochastic_2,25,1024,0.3,True,1.1815151060000062
3,Stochastic_2,1,3165,0.05,True,3.6937714900122955
3,Stochastic_2,2,608,0.05,True,0.6996478940127417
3,Stochastic_2,3,180,0.05,True,0.20599701500032097
3,Stochastic_2,4,756,0.05,True,0.8759081959724426
3,Stochastic_2,5,1407,0.05,True,1.6300316409906372
3,Stochastic_2,6,2072,0.05,True,2.3924353750189766
3,Stochastic_2,7,827,0.05,True,0.956426256976556
3,Stochastic_2,8,2407,0.05,True,2.7796376509941183
3,Stochastic_2,9,3006,0.05,True,3.4820527210249566
3,Stochastic_2,10,557,0.05,True,0.6426403060322627
3,Stochastic_2,11,698,0.05,True,0.8092394630075432
3,Stochastic_2,12,164,0.05,True,0.1891173290205188
3,Stochastic_2,13,236,0.05,True,0.2743486949475482
3,Stochastic_2,14,2830,0.05,True,3.273313681012951
3,Stochastic_2,15,16,0.05,True,0.0169904800131917
3,Stochastic_2,16,1054,0.05,True,1.2190829400205985
3,Stochastic_2,17,115,0.05,True,0.1309688240289688
3,Stochastic_2,18,1279,0.05,True,1.4693565519992262
3,Stochastic_2,19,1458,0.05,True,1.6882282010046765
3,Stochastic_2,20,1067,0.05,True,1.2301025639753789
3,Stochastic_2,21,1609,0.05,True,1.856830834003631
3,Stochastic_2,22,937,0.05,True,1.0759800600353628
