board_size,strategy,attempt,step_count,factor,success,time
5,Stochastic_2,10,10000,0.05,False,45.022497150988784
5,Stochastic_2,11,10000,0.05,False,45.0316994410241
5,Stochastic_2,12,10000,0.05,False,44.97417342895642
5,Stochastic_2,13,10000,0.05,False,45.02769939805148
5,Stochastic_2,14,10000,0.05,False,44.88647474499885
5,Stochastic_2,15,10000,0.05,False,44.96642462199088
5,Stochastic_2,16,10000,0.05,False,45.08755189599469
5,Stochastic_2,17,10000,0.05,False,44.983145717997104
5,Stochastic_2,18,10000,0.05,False,44.925154234981164
5,Stochastic_2,19,10000,0.05,False,45.01504022901645
5,Stochastic_2,20,10000,0.05,False,44.904690198018216
5,Stochastic_2,21,10000,0.05,False,45.01781549002044
5,Stochastic_2,22,10000,0.05,False,44.87112516403431
5,Stochastic_2,23,10000,0.05,False,45.00093737296993
5,Stochastic_2,24,10000,0.05,False,44.98284734302433
5,Stochastic_2,25,10000,0.05,False,44.968284640985075
5,Stochastic_2,1,10000,0.1,False,44.995060461980756
5,Stochastic_2,2,10000,0.1,False,44.9132776989718
5,Stochastic_2,3,10000,0.1,False,44.97581490495941
5,Stochastic_2,4,10000,0.1,False,44.58010030904552
5,Stochastic_2,5,10000,0.1,False,44.64555501699215
5,Stochastic_2,6,10000,0.1,False,44.63223203201778
5,Stochastic_2,7,10000,0.1,False,45.033255691989325
5,Stochastic_2,8,10000,0.1,False,44.73740850604372
5,Stochastic_2,9,10000,0.1,False,44.60771263501374
5,Stochastic_2,10,10000,0.1,False,44.791650062950794
5,Stochastic_2,11,10000,0.1,False,45.0987497229944
5,Stochastic_2,12,10000,0.1,False,44.51296501600882
5,Stochastic_2,13,10000,0.1,False,44.75228923099348
5,Stochastic_2,14,10000,0.1,False,44.889066603034735
5,Stochastic_2,15,10000,0.1,False,44.98700593301328
5,Stochastic_2,16,10000,0.1,False,44.720791428990196
5,Stochastic_2,17,10000,0.1,False,44.70831331197405
5,Stochastic_2,18,10000,0.1,False,44.79822726198472
5,Stochastic_2,19,10000,0.1,False,44.93989685596898
5,Stochastic_2,20,10000,0.1,False,44.66806624701712
5,Stochastic_2,21,10000,0.1,False,44.73663925699657
5,Stochastic_2,22,10000,0.1,False,44.822626609995496
5,Stochastic_2,23,10000,0.1,False,45.02737462200457
5,Stochastic_2,24,10000,0.1,False,44.62553041399224
5,Stochastic_2,25,10000,0.1,False,44.77178625296801
5,Stochastic_2,1,10000,0.15,False,45.05811783502577
5,Stochastic_2,2,10000,0.15,False,44.28114816796733
5,Stochastic_2,3,10000,0.15,False,44.75594318204094
5,Stochastic_2,4,10000,0.15,False,44.698415915016085
5,Stochastic_2,5,10000,0.15,False,44.73647188994801
5,Stochastic_2,6,10000,0.15,False,44.76630726305302
5,Stochastic_2,7,10000,0.15,False,44.810631189029664
5,Stochastic_2,8,10000,0.15,False,44.69631410599686
5,Stochastic_2,9,10000,0.15,False,44.881177976960316
5,Stochastic_2,10,10000,0.15,False,44.70444307796424
5,Stochastic_2,11,10000,0.15,False,44.80384632694768
5,Stochastic_2,12,10000,0.15,False,44.71832688699942
5,Stochastic_2,13,10000,0.15,False,44.74114836397348
5,Stochastic_2,14,10000,0.15,False,44.75739046902163
5,Stochastic_2,15,10000,0.15,False,44.748110726999585
5,Stochastic_2,16,10000,0.15,False,44.70624151499942
5,Stochastic_2,17,10000,0.15,False,44.72793366899714
5,Stochastic_2,18,10000,0.15,False,44.83466174802743
5,Stochastic_2,19,10000,0.15,False,44.716450141975656
5,Stochastic_2,20,10000,0.15,False,44.72601849399507
5,Stochastic_2,21,10000,0.15,False,44.70849884999916
5,Stochastic_2,22,10000,0.15,False,44.8047550470219
5,Stochastic_2,23,10000,0.15,False,44.8196035400033
5,Stochastic_2,24,10000,0.15,False,44.80492152104853
5,Stochastic_2,25,10000,0.15,False,44.715875460009556
5,Stochastic_2,1,10000,0.2,False,44.27906907896977
5,Stochastic_2,2,10000,0.2,False,44.13729958899785
5,Stochastic_2,3,10000,0.2,False,44.29179986001691
5,Stochastic_2,4,10000,0.2,False,44.174765509029385
5,Stochastic_2,5,10000,0.2,False,44.15057554002851
5,Stochastic_2,6,10000,0.2,False,44.25529330695281
5,Stochastic_2,7,10000,0.2,False,44.22284032194875
5,Stochastic_2,8,10000,0.2,False,44.22772194002755
5,Stochastic_2,9,10000,0.2,False,44.200552938040346
5,Stochastic_2,10,10000,0.2,False,44.15399827301735
5,Stochastic_2,11,10000,0.2,False,44.24070072802715
5,Stochastic_2,12,10000,0.2,False,44.19035375601379
5,Stochastic_2,13,10000,0.2,False,44.12728337495355
5,Stochastic_2,14,10000,0.2,False,44.308346370991785
5,Stochastic_2,15,10000,0.2,False,44.30124584201258
5,Stochastic_2,16,10000,0.2,False,44.18424186098855
5,Stochastic_2,17,10000,0.2,False,44.22580659203231
5,Stochastic_2,18,10000,0.2,False,44.13727745995857
5,Stochastic_2,19,10000,0.2,False,44.25776632199995
5,Stochastic_2,20,10000,0.2,False,44.19331127597252
5,Stochastic_2,21,10000,0.2,False,44.14020060497569
5,Stochastic_2,22,10000,0.2,False,44.15161815000465
5,Stochastic_2,23,10000,0.2,False,44.17523814301239
5,Stochastic_2,24,10000,0.2,False,44.094464063004125
5,Stochastic_2,25,10000,0.2,False,44.31933870399371
5,Stochastic_2,1,10000,0.25,False,44.41043006302789
5,Stochastic_2,2,10000,0.25,False,43.92099559598137
5,Stochastic_2,3,10000,0.25,False,44.07517982297577
5,Stochastic_2,4,10000,0.25,False,44.08477303601103
5,Stochastic_2,5,10000,0.25,False,44.078231078980025
5,Stochastic_2,6,10000,0.25,False,43.92575392196886
5,Stochastic_2,7,10000,0.25,False,44.04841963300714
5,Stochastic_2,8,10000,0.25,False,44.13741837098496
5,Stochastic_2,9,10000,0.25,False,44.09461053099949
5,Stochastic_2,10,10000,0.25,False,43.97324751596898
5,Stochastic_2,11,10000,0.25,False,43.99245035304921
5,Stochastic_2,12,10000,0.25,False,44.232290210959036
5,Stochastic_2,13,10000,0.25,False,44.097999042016454
5,Stochastic_2,14,10000,0.25,False,43.90346868499182
5,Stochastic_2,15,10000,0.25,False,44.041442636051215
5,Stochastic_2,16,10000,0.25,False,44.10770760802552
5,Stochastic_2,17,10000,0.25,False,44.16522465401795
5,Stochastic_2,18,10000,0.25,False,43.880848113039974
5,Stochastic_2,19,10000,0.25,False,44.03945941699203
5,Stochastic_2,20,10000,0.25,False,44.19886698003393
5,Stochastic_2,21,10000,0.25,False,44.1069226419786
5,Stochastic_2,22,10000,0.25,False,43.85301138705108
5,Stochastic_2,23,10000,0.25,False,43.962930125009734
5,Stochastic_2,24,10000,0.25,False,44.14418536197627
5,Stochastic_2,25,10000,0.25,False,43.52192264900077
5,Stochastic_2,1,10000,0.3,False,44.247047361976
5,Stochastic_2,2,10000,0.3,False,44.70221335499082
5,Stochastic_2,3,10000,0.3,False,43.975325165025424
5,Stochastic_2,4,10000,0.3,False,44.21155757800443
5,Stochastic_2,5,10000,0.3,False,44.07436600798974
5,Stochastic_2,6,10000,0.3,False,44.25069046305725
5,Stochastic_2,7,10000,0.3,False,44.03423574299086
5,Stochastic_2,8,10000,0.3,False,44.12954589800211
5,Stochastic_2,9,10000,0.3,False,44.06204426602926
5,Stochastic_2,10,10000,0.3,False,44.29099231498549
5,Stochastic_2,11,10000,0.3,False,44.0577744320035
5,Stochastic_2,12,10000,0.3,False,44.17396192799788
5,Stochastic_2,13,10000,0.3,False,44.09964370098896
5,Stochastic_2,14,10000,0.3,False,44.272634771012235
5,Stochastic_2,15,10000,0.3,False,43.98023564502364
5,Stochastic_2,16,10000,0.3,False,44.12685512803728
5,Stochastic_2,17,10000,0.3,False,44.03772826696513
5,Stochastic_2,18,10000,0.3,False,44.24399361398537
5,Stochastic_2,19,10000,0.3,False,44.13064091297565
5,Stochastic_2,20,10000,0.3,False,44.13488147902535
5,Stochastic_2,21,10000,0.3,False,44.17158509697765
5,Stochastic_2,22,10000,0.3,False,44.220604727976024
5,Stochastic_2,23,10000,0.3,False,44.05205298104556
5,Stochastic_2,24,10000,0.3,False,44.202851700014435
5,Stochastic_2,25,10000,0.3,False,44.04472701699706
5,Stochastic_2,1,10000,0.05,False,45.16011208697455
5,Stochastic_2,2,10000,0.05,False,44.678441809955984
5,Stochastic_2,3,10000,0.05,False,44.81868983496679
5,Stochastic_2,4,10000,0.05,False,45.161192726984154
5,Stochastic_2,5,10000,0.05,False,44.949478123977315
5,Stochastic_2,6,10000,0.05,False,44.80852096102899
5,Stochastic_2,7,10000,0.05,False,44.83040367503418
5,Stochastic_2,8,10000,0.05,False,45.053981003002264
5,Stochastic_2,9,10000,0.05,False,44.8929783939966
5,Stochastic_2,10,10000,0.05,False,44.70750732399756
5,Stochastic_2,11,10000,0.05,False,44.91114782803925
5,Stochastic_2,12,10000,0.05,False,45.01904940995155
5,Stochastic_2,13,10000,0.05,False,44.8897029600339
5,Stochastic_2,14,10000,0.05,False,44.68888777401298
5,Stochastic_2,15,10000,0.05,False,44.886317058990244
5,Stochastic_2,16,10000,0.05,False,45.03749986499315
5,Stochastic_2,17,10000,0.05,False,44.896641969971824
5,Stochastic_2,18,10000,0.05,False,44.79178738000337
5,Stochastic_2,19,10000,0.05,False,44.72559133096365
5,Stochastic_2,20,10000,0.05,False,45.13349142798688
5,Stochastic_2,21,10000,0.05,False,44.91918398800772
5,Stochastic_2,22,10000,0.05,False,44.78040653001517
5,Stochastic_2,23,10000,0.05,False,44.789481847023126
5,Stochastic_2,24,10000,0.05,False,45.134955286979675
5,Stochastic_2,25,10000,0.05,False,44.923197644005995
5,Stochastic_2,1,10000,0.1,False,44.308630217041355
5,Stochastic_2,2,10000,0.1,False,44.10229986102786
5,Stochastic_2,3,10000,0.1,False,43.99084231001325
5,Stochastic_2,4,10000,0.1,False,44.04137277795235
5,Stochastic_2,5,10000,0.1,False,44.04107472195756
5,Stochastic_2,6,10000,0.1,False,44.232029405015055
5,Stochastic_2,7,10000,0.1,False,44.16307725099614
5,Stochastic_2,8,10000,0.1,False,44.139415693993215
5,Stochastic_2,9,10000,0.1,False,44.10259768203832
5,Stochastic_2,10,10000,0.1,False,44.019227294949815
5,Stochastic_2,11,10000,0.1,False,44.29168766300427
5,Stochastic_2,12,10000,0.1,False,44.21441600797698
5,Stochastic_2,13,10000,0.1,False,44.08944657398388
5,Stochastic_2,14,10000,0.1,False,44.20144078996964
5,Stochastic_2,15,10000,0.1,False,44.06677208200563
5,Stochastic_2,16,10000,0.1,False,44.11914001504192
5,Stochastic_2,17,10000,0.1,False,44.08844927500468
5,Stochastic_2,18,10000,0.1,False,44.023911121999845
5,Stochastic_2,19,10000,0.1,False,44.167024629947264
5,Stochastic_2,20,10000,0.1,False,44.09727341099642
5,Stochastic_2,21,10000,0.1,False,44.271223663003184
5,Stochastic_2,22,10000,0.1,False,44.06612613698235
5,Stochastic_2,23,10000,0.1,False,44.12631436495576
5,Stochastic_2,24,10000,0.1,False,44.127205263997894
5,Stochastic_2,25,10000,0.1,False,43.977073059999384
5,Stochastic_2,1,10000,0.15,False,44.84246222197544
5,Stochastic_2,2,10000,0.15,False,44.597359250008594
5,Stochastic_2,3,10000,0.15,False,44.61194536101539
5,Stochastic_2,4,10000,0.15,False,44.575472875032574
5,Stochastic_2,5,10000,0.15,False,44.483495705993846
5,Stochastic_2,6,10000,0.15,False,44.63801043201238
5,Stochastic_2,7,10000,0.15,False,44.58963214902906
5,Stochastic_2,8,10000,0.15,False,44.58510347199626
5,Stochastic_2,9,10000,0.15,False,44.540060204977635
5,Stochastic_2,10,10000,0.15,False,44.58826241403585
5,Stochastic_2,11,10000,0.15,False,44.53293037699768
5,Stochastic_2,12,10000,0.15,False,44.51990885002306
5,Stochastic_2,13,10000,0.15,False,44.68672981002601
5,Stochastic_2,14,10000,0.15,False,44.64371203799965
5,Stochastic_2,15,10000,0.15,False,44.519034678000025
5,Stochastic_2,16,10000,0.15,False,44.57154277100926
5,Stochastic_2,17,10000,0.15,False,44.57025843800511
5,Stochastic_2,18,10000,0.15,False,44.52554921404226
5,Stochastic_2,19,10000,0.15,False,44.57779248803854
5,Stochastic_2,20,10000,0.15,False,44.42109294899274
5,Stochastic_2,21,10000,0.15,False,44.55307406297652
5,Stochastic_2,22,10000,0.15,False,44.5131191710243
5,Stochastic_2,23,10000,0.15,False,44.56057143502403
5,Stochastic_2,24,10000,0.15,False,44.62605939200148
5,Stochastic_2,25,10000,0.15,False,44.62005570001202
5,Stochastic_2,1,10000,0.2,False,45.168960837996565
5,Stochastic_2,2,10000,0.2,False,45.157943268015515
5,Stochastic_2,3,10000,0.2,False,44.92049200099427
5,Stochastic_2,4,10000,0.2,False,45.014428708993364
5,Stochastic_2,5,10000,0.2,False,44.90266487497138
5,Stochastic_2,6,10000,0.2,False,45.00594188395189
5,Stochastic_2,7,10000,0.2,False,44.97839145897888
5,Stochastic_2,8,10000,0.2,False,44.98677412403049
5,Stochastic_2,9,10000,0.2,False,44.905553428980056
5,Stochastic_2,10,10000,0.2,False,44.91609644400887
5,Stochastic_2,11,10000,0.2,False,44.945211501966696
5,Stochastic_2,12,10000,0.2,False,45.00581122003496
5,Stochastic_2,13,10000,0.2,False,44.973916751972865
5,Stochastic_2,14,10000,0.2,False,45.08969518804224
5,Stochastic_2,15,10000,0.2,False,44.832627600990236
5,Stochastic_2,16,10000,0.2,False,45.04394192103064
5,Stochastic_2,17,10000,0.2,False,45.00036580301821
5,Stochastic_2,18,10000,0.2,False,45.046446290041786
5,Stochastic_2,19,10000,0.2,False,44.92138165002689
5,Stochastic_2,20,10000,0.2,False,44.96019025903661
5,Stochastic_2,21,10000,0.2,False,44.87226554501103
5,Stochastic_2,22,10000,0.2,False,44.99969297897769
5,Stochastic_2,23,10000,0.2,False,44.94707719498547
5,Stochastic_2,24,10000,0.2,False,45.056437354010995
5,Stochastic_2,25,10000,0.2,False,44.92689284402877
5,Stochastic_2,1,10000,0.25,False,45.28301980998367
5,Stochastic_2,2,10000,0.25,False,44.82673867198173
5,Stochastic_2,3,10000,0.25,False,45.389814129972365
5,Stochastic_2,4,10000,0.25,False,44.79821657401044
5,Stochastic_2,5,10000,0.25,False,45.05370112700621
5,Stochastic_2,6,10000,0.25,False,44.85734674503328
5,Stochastic_2,7,10000,0.25,False,45.38412502099527
5,Stochastic_2,8,10000,0.25,False,44.811410401016474
5,Stochastic_2,9,10000,0.25,False,44.94072411104571
5,Stochastic_2,10,10000,0.25,False,44.796316499996465
5,Stochastic_2,11,10000,0.25,False,45.27635222795652
5,Stochastic_2,12,10000,0.25,False,44.82231948396657
5,Stochastic_2,13,10000,0.25,False,44.99931950203609
5,Stochastic_2,14,10000,0.25,False,44.834265884011984
5,Stochastic_2,15,10000,0.25,False,45.363720628025476
5,Stochastic_2,16,10000,0.25,False,46.07976030098507
5,Stochastic_2,17,10000,0.25,False,45.16581172903534
5,Stochastic_2,18,10000,0.25,False,44.85253969300538
5,Stochastic_2,19,10000,0.25,False,45.39722870202968
5,Stochastic_2,20,10000,0.25,False,44.83222849300364
5,Stochastic_2,21,10000,0.25,False,44.98650756897405
5,Stochastic_2,22,10000,0.25,False,44.858050253998954
5,Stochastic_2,23,10000,0.25,False,45.310952583968174
5,Stochastic_2,24,10000,0.25,False,44.87008174799848
5,Stochastic_2,25,10000,0.25,False,45.12709119403735
5,Stochastic_2,1,10000,0.3,False,44.20697531895712
5,Stochastic_2,2,10000,0.3,False,43.99969409999903
5,Stochastic_2,3,10000,0.3,False,44.259160099958535
5,Stochastic_2,4,10000,0.3,False,43.936918444989715
5,Stochastic_2,5,10000,0.3,False,44.01309750403743
5,Stochastic_2,6,10000,0.3,False,43.891626819968224
5,Stochastic_2,7,10000,0.3,False,44.196283214958385
5,Stochastic_2,8,10000,0.3,False,43.875601756968535
5,Stochastic_2,9,10000,0.3,False,44.02222482097568
5,Stochastic_2,10,10000,0.3,False,44.053070144029334
5,Stochastic_2,11,10000,0.3,False,44.20512062998023
5,Stochastic_2,12,10000,0.3,False,44.0317150229821
5,Stochastic_2,13,10000,0.3,False,44.00348086998565
5,Stochastic_2,14,10000,0.3,False,43.94305165100377
5,Stochastic_2,15,10000,0.3,False,44.22967613796936
5,Stochastic_2,16,10000,0.3,False,43.978472230024636
5,Stochastic_2,17,10000,0.3,False,43.97658397100167
5,Stochastic_2,18,10000,0.3,False,43.943956913019065
5,Stochastic_2,19,10000,0.3,False,44.263067650957964
5,Stochastic_2,20,10000,0.3,False,43.993934162019286
5,Stochastic_2,21,10000,0.3,False,43.79000634001568
5,Stochastic_2,22,10000,0.3,False,43.956401533971075
5,Stochastic_2,23,10000,0.3,False,44.21969528199406
5,Stochastic_2,24,10000,0.3,False,43.93980531900888
5,Stochastic_2,25,10000,0.3,False,43.91655507998075
5,Stochastic_2,1,10000,0.05,False,44.89887312700739
5,Stochastic_2,2,10000,0.05,False,44.715864992002025
5,Stochastic_2,3,10000,0.05,False,44.81892563198926
5,Stochastic_2,4,10000,0.05,False,44.62305291899247
5,Stochastic_2,5,10000,0.05,False,44.79440193303162
5,Stochastic_2,6,10000,0.05,False,44.778947970015
5,Stochastic_2,7,10000,0.05,False,44.7884866539971
5,Stochastic_2,8,10000,0.05,False,44.75951637595426
5,Stochastic_2,9,10000,0.05,False,44.72349728102563
5,Stochastic_2,10,10000,0.05,False,44.97829586500302
5,Stochastic_2,11,10000,0.05,False,44.69553139200434
5,Stochastic_2,12,10000,0.05,False,44.7892042400199
5,Stochastic_2,13,10000,0.05,False,44.77885228401283
5,Stochastic_2,14,10000,0.05,False,44.667096475022845
5,Stochastic_2,15,10000,0.05,False,44.62460255500628
5,Stochastic_2,16,10000,0.05,False,44.605730603972916
5,Stochastic_2,17,10000,0.05,False,44.83373414300149
5,Stochastic_2,18,10000,0.05,False,44.93581896700198
5,Stochastic_2,19,10000,0.05,False,44.33533081394853
5,Stochastic_2,20,10000,0.05,False,44.685274979972746
5,Stochastic_2,21,10000,0.05,False,44.70699660398532
5,Stochastic_2,22,10000,0.05,False,44.91228354600025
5,Stochastic_2,23,10000,0.05,False,44.61015011800919
5,Stochastic_2,24,10000,0.05,False,44.71004745300161
5,Stochastic_2,25,10000,0.05,False,44.721004499995615
5,Stochastic_2,1,10000,0.1,False,43.87037046300247
5,Stochastic_2,2,10000,0.1,False,43.89620727696456
5,Stochastic_2,3,10000,0.1,False,43.84354406397324
5,Stochastic_2,4,10000,0.1,False,44.2415759889991
5,Stochastic_2,5,10000,0.1,False,44.145619397982955
5,Stochastic_2,6,10000,0.1,False,44.16601310297847
5,Stochastic_2,7,10000,0.1,False,44.127403368009254
5,Stochastic_2,8,10000,0.1,False,44.315989158989396
5,Stochastic_2,9,10000,0.1,False,43.98182521498529
5,Stochastic_2,10,10000,0.1,False,44.20424335502321
5,Stochastic_2,11,10000,0.1,False,44.157770698016975
5,Stochastic_2,12,10000,0.1,False,44.228819546988234
5,Stochastic_2,13,10000,0.1,False,44.09048741101287
5,Stochastic_2,14,10000,0.1,False,44.314348494051956
5,Stochastic_2,15,10000,0.1,False,44.24871042696759
5,Stochastic_2,16,10000,0.1,False,44.15677536797011
5,Stochastic_2,17,10000,0.1,False,44.15550725796493
5,Stochastic_2,18,10000,0.1,False,44.3307803409989
5,Stochastic_2,19,10000,0.1,False,44.15979766298551
5,Stochastic_2,20,10000,0.1,False,44.27788883203175
5,Stochastic_2,21,10000,0.1,False,44.080316322040744
5,Stochastic_2,22,10000,0.1,False,44.21572501101764
5,Stochastic_2,23,10000,0.1,False,44.2739820079878
5,Stochastic_2,24,10000,0.1,False,44.212416352995206
5,Stochastic_2,25,10000,0.1,False,44.12728269700892
5,Stochastic_2,1,10000,0.15,False,43.84643914701883
5,Stochastic_2,2,10000,0.15,False,43.58548481500475
5,Stochastic_2,3,10000,0.15,False,43.70754555397434
5,Stochastic_2,4,10000,0.15,False,43.53736586199375
5,Stochastic_2,5,10000,0.15,False,43.48302845197031
5,Stochastic_2,6,10000,0.15,False,43.438487333012745
5,Stochastic_2,7,10000,0.15,False,43.73948372504674
5,Stochastic_2,8,10000,0.15,False,43.624531781999394
5,Stochastic_2,9,10000,0.15,False,43.45638633600902
5,Stochastic_2,10,10000,0.15,False,43.42684080300387
5,Stochastic_2,11,10000,0.15,False,43.609436038997956
5,Stochastic_2,12,10000,0.15,False,43.65441468596691
5,Stochastic_2,13,10000,0.15,False,43.511509049043525
5,Stochastic_2,14,10000,0.15,False,43.512938095023856
5,Stochastic_2,15,10000,0.15,False,43.690246870042756
5,Stochastic_2,16,10000,0.15,False,43.56093936302932
5,Stochastic_2,17,10000,0.15,False,43.428203577990644
5,Stochastic_2,18,10000,0.15,False,43.49618693796219
5,Stochastic_2,19,10000,0.15,False,43.62576387904119
5,Stochastic_2,20,10000,0.15,False,43.602034378040116
5,Stochastic_2,21,10000,0.15,False,43.48358608898707
5,Stochastic_2,22,10000,0.15,False,43.4490994180087
5,Stochastic_2,23,10000,0.15,False,43.67673565202858
5,Stochastic_2,24,10000,0.15,False,43.672656230046414
5,Stochastic_2,25,10000,0.15,False,43.50734672899125
5,Stochastic_2,1,10000,0.2,False,44.59132619202137
5,Stochastic_2,2,10000,0.2,False,44.28840920201037
5,Stochastic_2,3,10000,0.2,False,44.56846477102954
5,Stochastic_2,4,10000,0.2,False,44.32841697399272
5,Stochastic_2,5,10000,0.2,False,44.45990764501039
5,Stochastic_2,6,10000,0.2,False,44.26161939196754
5,Stochastic_2,7,10000,0.2,False,44.61846909602173
5,Stochastic_2,8,10000,0.2,False,44.3632552199997
5,Stochastic_2,9,10000,0.2,False,44.323813153023366
5,Stochastic_2,10,10000,0.2,False,44.29161648801528
5,Stochastic_2,11,10000,0.2,False,44.63226391497301
5,Stochastic_2,12,10000,0.2,False,44.385180081008
5,Stochastic_2,13,10000,0.2,False,44.33939088095212
5,Stochastic_2,14,10000,0.2,False,44.31793810601812
5,Stochastic_2,15,10000,0.2,False,44.65335238300031
5,Stochastic_2,16,10000,0.2,False,44.275657613994554
5,Stochastic_2,17,10000,0.2,False,44.349710382986814
5,Stochastic_2,18,10000,0.2,False,44.370226931001525
5,Stochastic_2,19,10000,0.2,False,44.621428769954946
5,Stochastic_2,20,10000,0.2,False,44.315991595969535
5,Stochastic_2,21,10000,0.2,False,44.426968640997075
5,Stochastic_2,22,10000,0.2,False,44.264081723988056
5,Stochastic_2,23,10000,0.2,False,44.664257452997845
5,Stochastic_2,24,10000,0.2,False,44.389240049989894
5,Stochastic_2,25,10000,0.2,False,44.365806647983845
5,Stochastic_2,1,10000,0.25,False,45.0510649420321
5,Stochastic_2,2,10000,0.25,False,44.79094619798707
5,Stochastic_2,3,10000,0.25,False,44.929595946043264
5,Stochastic_2,4,10000,0.25,False,44.8608286040253
5,Stochastic_2,5,10000,0.25,False,44.7893798770383
5,Stochastic_2,6,10000,0.25,False,44.85079348401632
5,Stochastic_2,7,10000,0.25,False,44.893651958031114
5,Stochastic_2,8,10000,0.25,False,44.904114075005054
5,Stochastic_2,9,10000,0.25,False,44.645238284021616
5,Stochastic_2,10,10000,0.25,False,44.71508414897835
5,Stochastic_2,11,10000,0.25,False,45.04046692996053
5,Stochastic_2,12,10000,0.25,False,44.90418928099098
5,Stochastic_2,13,10000,0.25,False,44.74417636397993
5,Stochastic_2,14,10000,0.25,False,44.761713926971424
5,Stochastic_2,15,10000,0.25,False,44.91128160094377
5,Stochastic_2,16,10000,0.25,False,44.9922739629983
5,Stochastic_2,17,10000,0.25,False,44.84239113901276
5,Stochastic_2,18,10000,0.25,False,44.7400298959692
5,Stochastic_2,19,10000,0.25,False,44.97772572404938
5,Stochastic_2,20,10000,0.25,False,44.9064071640023
5,Stochastic_2,21,10000,0.25,False,44.710505459981505
5,Stochastic_2,22,10000,0.25,False,44.75577458599582
5,Stochastic_2,23,10000,0.25,False,44.949785785982385
5,Stochastic_2,24,10000,0.25,False,44.907124308054335
5,Stochastic_2,25,10000,0.25,False,44.79166141699534
5,Stochastic_2,1,10000,0.3,False,43.66589705500519
5,Stochastic_2,2,10000,0.3,False,43.44635629199911
5,Stochastic_2,3,10000,0.3,False,43.76732526405249
5,Stochastic_2,4,10000,0.3,False,43.43088168295799
5,Stochastic_2,5,10000,0.3,False,43.519767454999965
5,Stochastic_2,6,10000,0.3,False,43.48089623701526
5,Stochastic_2,7,10000,0.3,False,43.421736692020204
5,Stochastic_2,8,10000,0.3,False,43.579521234030835
5,Stochastic_2,9,10000,0.3,False,43.47312235401478
5,Stochastic_2,10,10000,0.3,False,43.42808149202028
5,Stochastic_2,11,10000,0.3,False,43.637241885997355
5,Stochastic_2,12,10000,0.3,False,43.42047078401083
5,Stochastic_2,13,10000,0.3,False,43.757886075996794
5,Stochastic_2,14,10000,0.3,False,43.50687064201338
5,Stochastic_2,15,10000,0.3,False,43.46876507997513
5,Stochastic_2,16,10000,0.3,False,43.44904204597697
5,Stochastic_2,17,10000,0.3,False,43.39837772597093
5,Stochastic_2,18,10000,0.3,False,43.56321927602403
5,Stochastic_2,19,10000,0.3,False,43.4625451110187
5,Stochastic_2,20,10000,0.3,False,43.501773842959665
5,Stochastic_2,21,10000,0.3,False,43.555520894995425
5,Stochastic_2,22,10000,0.3,False,43.48865080898395
5,Stochastic_2,23,10000,0.3,False,43.80674402101431
5,Stochastic_2,24,10000,0.3,False,43.46363533800468
5,Stochastic_2,25,10000,0.3,False,43.411008063994814
5,Stochastic_2,1,10000,0.05,False,45.0452823950327
5,Stochastic_2,2,10000,0.05,False,44.85131372400792
5,Stochastic_2,3,10000,0.05,False,45.28748323098989
5,Stochastic_2,4,10000,0.05,False,44.848337372997776
5,Stochastic_2,5,10000,0.05,False,44.86517053603893
5,Stochastic_2,6,10000,0.05,False,44.80372496100608
5,Stochastic_2,7,10000,0.05,False,45.25940683099907
5,Stochastic_2,8,10000,0.05,False,44.89881173602771
5,Stochastic_2,9,10000,0.05,False,44.87266227096552
5,Stochastic_2,10,10000,0.05,False,44.794493342982605
5,Stochastic_2,11,10000,0.05,False,45.28537014796166
5,Stochastic_2,12,10000,0.05,False,44.82981323101558
5,Stochastic_2,13,10000,0.05,False,44.87608459201874
5,Stochastic_2,14,10000,0.05,False,44.78852761402959
5,Stochastic_2,15,10000,0.05,False,45.39070610399358
5,Stochastic_2,16,10000,0.05,False,44.7001537430333
5,Stochastic_2,17,10000,0.05,False,44.926611835020594
5,Stochastic_2,18,10000,0.05,False,44.736059102986474
5,Stochastic_2,19,10000,0.05,False,45.2710839509964
5,Stochastic_2,20,10000,0.05,False,44.70066662301542
5,Stochastic_2,21,10000,0.05,False,44.94775806198595
5,Stochastic_2,22,10000,0.05,False,44.80040318297688
5,Stochastic_2,23,10000,0.05,False,45.19668169802753
5,Stochastic_2,24,10000,0.05,False,44.787848615960684
5,Stochastic_2,25,10000,0.05,False,45.0132907939842
5,Stochastic_2,1,10000,0.1,False,44.316389965009876
5,Stochastic_2,2,10000,0.1,False,44.40999551501591
5,Stochastic_2,3,10000,0.1,False,44.21195515897125
5,Stochastic_2,4,10000,0.1,False,44.34012319496833
5,Stochastic_2,5,10000,0.1,False,44.0146548509947
5,Stochastic_2,6,10000,0.1,False,44.31991619197652
5,Stochastic_2,7,10000,0.1,False,44.14725371898385
5,Stochastic_2,8,10000,0.1,False,44.35158745403169
5,Stochastic_2,9,10000,0.1,False,44.14252665400272
5,Stochastic_2,10,10000,0.1,False,44.399164524977095
5,Stochastic_2,11,10000,0.1,False,44.13325003901264
5,Stochastic_2,12,10000,0.1,False,44.460183760966174
5,Stochastic_2,13,10000,0.1,False,44.22742784797447
5,Stochastic_2,14,10000,0.1,False,44.27991079603089
5,Stochastic_2,15,10000,0.1,False,44.23125574900769
5,Stochastic_2,16,10000,0.1,False,44.42434470896842
