board_size,strategy,attempt,step_count,factor,success,time
5,Stochastic_1,15,10000,0.2,False,41.89570246601943
5,Stochastic_1,16,10000,0.2,False,41.87106643000152
5,Stochastic_1,17,10000,0.2,False,41.91179609799292
5,Stochastic_1,18,10000,0.2,False,41.851947402989026
5,Stochastic_1,19,10000,0.2,False,41.95818497802247
5,Stochastic_1,20,10000,0.2,False,41.851661395980045
5,Stochastic_1,21,10000,0.2,False,41.91410473699216
5,Stochastic_1,22,10000,0.2,False,41.83142888601287
5,Stochastic_1,23,10000,0.2,False,41.900560768990545
5,Stochastic_1,24,10000,0.2,False,41.87035147001734
5,Stochastic_1,25,10000,0.2,False,41.88619263897999
5,Stochastic_1,1,10000,0.25,False,43.133980888989754
5,Stochastic_1,2,10000,0.25,False,42.75253610301297
5,Stochastic_1,3,10000,0.25,False,43.28644370200345
5,Stochastic_1,4,10000,0.25,False,42.79695068000001
5,Stochastic_1,5,10000,0.25,False,42.841440477001015
5,Stochastic_1,6,10000,0.25,False,42.78426220099209
5,Stochastic_1,7,10000,0.25,False,43.23397598398151
5,Stochastic_1,8,10000,0.25,False,42.76691611998831
5,Stochastic_1,9,10000,0.25,False,42.92955326498486
5,Stochastic_1,10,10000,0.25,False,42.748648951994255
5,Stochastic_1,11,10000,0.25,False,43.2797835849924
5,Stochastic_1,12,10000,0.25,False,42.80622965900693
5,Stochastic_1,13,10000,0.25,False,42.93739015699248
5,Stochastic_1,14,10000,0.25,False,42.85240325902123
5,Stochastic_1,15,10000,0.25,False,43.37128277801094
5,Stochastic_1,16,10000,0.25,False,42.84255906898761
5,Stochastic_1,17,10000,0.25,False,42.8646841510199
5,Stochastic_1,18,10000,0.25,False,42.8494757770095
5,Stochastic_1,19,10000,0.25,False,43.29341033499804
5,Stochastic_1,20,10000,0.25,False,42.77395082800649
5,Stochastic_1,21,10000,0.25,False,42.95940528999199
5,Stochastic_1,22,10000,0.25,False,42.76033908702084
5,Stochastic_1,23,10000,0.25,False,43.34205360899796
5,Stochastic_1,24,10000,0.25,False,42.82727242898545
5,Stochastic_1,25,10000,0.25,False,42.89416319699376
5,Stochastic_1,1,10000,0.3,False,42.805261289991904
5,Stochastic_1,2,10000,0.3,False,42.453566016978584
5,Stochastic_1,3,10000,0.3,False,43.02517362800427
5,Stochastic_1,4,10000,0.3,False,42.51398846600205
5,Stochastic_1,5,10000,0.3,False,42.44301217098837
5,Stochastic_1,6,10000,0.3,False,42.445914866024395
5,Stochastic_1,7,10000,0.3,False,43.19058602800942
5,Stochastic_1,8,10000,0.3,False,42.66983766001067
5,Stochastic_1,9,10000,0.3,False,42.52871085901279
5,Stochastic_1,10,10000,0.3,False,42.524794244003715
5,Stochastic_1,11,10000,0.3,False,42.95009809001931
5,Stochastic_1,12,10000,0.3,False,42.557589512027334
5,Stochastic_1,13,10000,0.3,False,42.84641906799516
5,Stochastic_1,14,10000,0.3,False,42.51051630001166
5,Stochastic_1,15,10000,0.3,False,42.83818351200898
5,Stochastic_1,16,10000,0.3,False,42.53958778298693
5,Stochastic_1,17,10000,0.3,False,42.5185085030098
5,Stochastic_1,18,10000,0.3,False,42.69485925900517
5,Stochastic_1,19,10000,0.3,False,42.827372280997224
5,Stochastic_1,20,10000,0.3,False,42.548483154998394
5,Stochastic_1,21,10000,0.3,False,42.71085090900306
5,Stochastic_1,22,10000,0.3,False,42.49168300800375
5,Stochastic_1,23,10000,0.3,False,43.05848958500428
5,Stochastic_1,24,10000,0.3,False,42.43558349399245
5,Stochastic_1,25,10000,0.3,False,42.59785873600049
5,Stochastic_1,1,10000,0.9,False,43.53895004600054
5,Stochastic_1,2,10000,0.9,False,43.05737891397439
5,Stochastic_1,3,10000,0.9,False,43.169230514002265
5,Stochastic_1,4,10000,0.9,False,43.294890821009176
5,Stochastic_1,5,10000,0.9,False,43.32504672900541
5,Stochastic_1,6,10000,0.9,False,43.06583507999312
5,Stochastic_1,7,10000,0.9,False,43.17746360399178
5,Stochastic_1,8,10000,0.9,False,43.29625882799155
5,Stochastic_1,9,10000,0.9,False,43.30305108599714
5,Stochastic_1,10,10000,0.9,False,43.06593427399639
5,Stochastic_1,11,10000,0.9,False,43.17976046499098
5,Stochastic_1,12,10000,0.9,False,43.32451924000634
5,Stochastic_1,13,10000,0.9,False,43.334618822002085
5,Stochastic_1,14,10000,0.9,False,43.08878285900573
5,Stochastic_1,15,10000,0.9,False,43.204059418989345
5,Stochastic_1,16,10000,0.9,False,43.31992534498568
5,Stochastic_1,17,10000,0.9,False,43.318624759995146
5,Stochastic_1,18,10000,0.9,False,43.06898157298565
5,Stochastic_1,19,10000,0.9,False,43.176666316983756
5,Stochastic_1,20,10000,0.9,False,43.31205221801065
5,Stochastic_1,21,10000,0.9,False,43.32375701199635
5,Stochastic_1,22,10000,0.9,False,43.08506490898435
5,Stochastic_1,23,10000,0.9,False,43.17379429299035
5,Stochastic_1,24,10000,0.9,False,43.31182731298031
5,Stochastic_1,25,10000,0.9,False,43.33894951100228
5,Stochastic_1,1,10000,0.05,False,44.742692923988216
5,Stochastic_1,2,10000,0.05,False,44.23188671600656
5,Stochastic_1,3,10000,0.05,False,44.53257717099041
5,Stochastic_1,4,10000,0.05,False,44.465490752016194
5,Stochastic_1,5,10000,0.05,False,44.575064566975925
5,Stochastic_1,6,10000,0.05,False,44.338430234987754
5,Stochastic_1,7,10000,0.05,False,44.46836694900412
5,Stochastic_1,8,10000,0.05,False,44.51582654900267
5,Stochastic_1,9,10000,0.05,False,44.500180400995305
5,Stochastic_1,10,10000,0.05,False,44.35029083798872
5,Stochastic_1,11,10000,0.05,False,44.56038239499321
5,Stochastic_1,12,10000,0.05,False,44.50873219198547
5,Stochastic_1,13,10000,0.05,False,44.64275110300514
5,Stochastic_1,14,10000,0.05,False,44.32996166899102
5,Stochastic_1,15,10000,0.05,False,44.47033147199545
5,Stochastic_1,16,10000,0.05,False,44.45148621601402
5,Stochastic_1,17,10000,0.05,False,44.55366837600013
5,Stochastic_1,18,10000,0.05,False,44.31991525698686
5,Stochastic_1,19,10000,0.05,False,44.512724678002996
5,Stochastic_1,20,10000,0.05,False,44.43190310898353
5,Stochastic_1,21,10000,0.05,False,44.503593663015636
5,Stochastic_1,22,10000,0.05,False,44.31564806899405
5,Stochastic_1,23,10000,0.05,False,44.455860463000135
5,Stochastic_1,24,10000,0.05,False,44.45437281401246
5,Stochastic_1,25,10000,0.05,False,44.62509400700219
5,Stochastic_1,1,10000,0.1,False,42.591365961998235
5,Stochastic_1,2,10000,0.1,False,42.308679463982116
5,Stochastic_1,3,10000,0.1,False,42.6085365889885
5,Stochastic_1,4,10000,0.1,False,42.39355430600699
5,Stochastic_1,5,10000,0.1,False,42.31570982601261
5,Stochastic_1,6,10000,0.1,False,42.292639758990845
5,Stochastic_1,7,10000,0.1,False,42.38566329100286
5,Stochastic_1,8,10000,0.1,False,42.50870991201373
5,Stochastic_1,9,10000,0.1,False,42.37156361099915
5,Stochastic_1,10,10000,0.1,False,42.26821964798728
5,Stochastic_1,11,10000,0.1,False,42.55345900700195
5,Stochastic_1,12,10000,0.1,False,42.36882637999952
5,Stochastic_1,13,10000,0.1,False,42.588512657006504
5,Stochastic_1,14,10000,0.1,False,42.25918828797876
5,Stochastic_1,15,10000,0.1,False,42.450327665981604
5,Stochastic_1,16,10000,0.1,False,42.28090717399027
5,Stochastic_1,17,10000,0.1,False,42.41001722202054
5,Stochastic_1,18,10000,0.1,False,42.47828509399551
5,Stochastic_1,19,10000,0.1,False,42.39035591800348
5,Stochastic_1,20,10000,0.1,False,42.346560336998664
5,Stochastic_1,21,10000,0.1,False,42.377857223007595
5,Stochastic_1,22,10000,0.1,False,42.35006987498491
5,Stochastic_1,23,10000,0.1,False,42.5233781519928
5,Stochastic_1,24,10000,0.1,False,42.381446409999626
5,Stochastic_1,25,10000,0.1,False,42.31855696398998
5,Stochastic_1,1,10000,0.15,False,43.055261160974624
5,Stochastic_1,2,10000,0.15,False,42.87807555499603
5,Stochastic_1,3,10000,0.15,False,43.280805296002654
5,Stochastic_1,4,10000,0.15,False,42.91575524699874
5,Stochastic_1,5,10000,0.15,False,42.97931719699409
5,Stochastic_1,6,10000,0.15,False,42.881486533005955
5,Stochastic_1,7,10000,0.15,False,43.16167725800187
5,Stochastic_1,8,10000,0.15,False,42.968840365996584
5,Stochastic_1,9,10000,0.15,False,42.85916591100977
5,Stochastic_1,10,10000,0.15,False,42.921316034015035
5,Stochastic_1,11,10000,0.15,False,43.259071104985196
5,Stochastic_1,12,10000,0.15,False,42.86112896402483
5,Stochastic_1,13,10000,0.15,False,43.005111911013955
5,Stochastic_1,14,10000,0.15,False,42.892161093011964
5,Stochastic_1,15,10000,0.15,False,43.09975745601696
5,Stochastic_1,16,10000,0.15,False,42.83648221299518
5,Stochastic_1,17,10000,0.15,False,42.951388724002754
5,Stochastic_1,18,10000,0.15,False,42.962178712012246
5,Stochastic_1,19,10000,0.15,False,43.1554488039983
5,Stochastic_1,20,10000,0.15,False,42.886165597999934
5,Stochastic_1,21,10000,0.15,False,42.963369621982565
5,Stochastic_1,22,10000,0.15,False,42.90884562800056
5,Stochastic_1,23,10000,0.15,False,43.265395216003526
5,Stochastic_1,24,10000,0.15,False,42.88747908099322
5,Stochastic_1,25,10000,0.15,False,42.94131229899358
5,Stochastic_1,1,10000,0.2,False,45.44827951400657
5,Stochastic_1,2,10000,0.2,False,45.08976590799284
5,Stochastic_1,3,10000,0.2,False,45.126518561010016
5,Stochastic_1,4,10000,0.2,False,45.318844166002236
5,Stochastic_1,5,10000,0.2,False,45.275901638000505
5,Stochastic_1,6,10000,0.2,False,45.16303113900358
5,Stochastic_1,7,10000,0.2,False,45.111470265022945
5,Stochastic_1,8,10000,0.2,False,45.34352593301446
5,Stochastic_1,9,10000,0.2,False,45.233466097997734
5,Stochastic_1,10,10000,0.2,False,45.13262416701764
5,Stochastic_1,11,10000,0.2,False,45.150781550997635
5,Stochastic_1,12,10000,0.2,False,45.273148000007495
5,Stochastic_1,13,10000,0.2,False,45.342213588010054
5,Stochastic_1,14,10000,0.2,False,45.132221200008644
5,Stochastic_1,15,10000,0.2,False,45.183106634009164
5,Stochastic_1,16,10000,0.2,False,45.33895816100994
5,Stochastic_1,17,10000,0.2,False,45.162717090017395
5,Stochastic_1,18,10000,0.2,False,45.179785582004115
5,Stochastic_1,19,10000,0.2,False,45.219905347999884
5,Stochastic_1,20,10000,0.2,False,45.25722050500917
5,Stochastic_1,21,10000,0.2,False,45.22471869000583
5,Stochastic_1,22,10000,0.2,False,45.101921736000804
5,Stochastic_1,23,10000,0.2,False,45.219687820994295
5,Stochastic_1,24,10000,0.2,False,45.30050894099986
5,Stochastic_1,25,10000,0.2,False,45.17237509600818
5,Stochastic_1,1,10000,0.25,False,44.15970955300145
5,Stochastic_1,2,10000,0.25,False,44.18900635899627
5,Stochastic_1,3,10000,0.25,False,44.324315269012004
5,Stochastic_1,4,10000,0.25,False,43.95587792299921
5,Stochastic_1,5,10000,0.25,False,44.10809066699585
5,Stochastic_1,6,10000,0.25,False,43.94097194701317
5,Stochastic_1,7,10000,0.25,False,44.59685696801171
5,Stochastic_1,8,10000,0.25,False,44.05381816800218
5,Stochastic_1,9,10000,0.25,False,43.90681443901849
5,Stochastic_1,10,10000,0.25,False,44.05662408799981
5,Stochastic_1,11,10000,0.25,False,44.296737933997065
5,Stochastic_1,12,10000,0.25,False,44.13985857999069
5,Stochastic_1,13,10000,0.25,False,44.15278907297761
5,Stochastic_1,14,10000,0.25,False,43.99268682100228
5,Stochastic_1,15,10000,0.25,False,44.37514761398779
5,Stochastic_1,16,10000,0.25,False,43.931554255017545
5,Stochastic_1,17,10000,0.25,False,44.15664914698573
5,Stochastic_1,18,10000,0.25,False,44.09315856199828
5,Stochastic_1,19,10000,0.25,False,44.20976278401213
5,Stochastic_1,20,10000,0.25,False,44.08634253099444
5,Stochastic_1,21,10000,0.25,False,44.09588502999395
5,Stochastic_1,22,10000,0.25,False,44.17849658001796
5,Stochastic_1,23,10000,0.25,False,44.46214704200975
5,Stochastic_1,24,10000,0.25,False,43.91410344900214
5,Stochastic_1,25,10000,0.25,False,43.759801134001464
5,Stochastic_1,1,10000,0.3,False,43.43628563999664
5,Stochastic_1,2,10000,0.3,False,43.06176038499689
5,Stochastic_1,3,10000,0.3,False,43.342420982022304
5,Stochastic_1,4,10000,0.3,False,43.09041202100343
5,Stochastic_1,5,10000,0.3,False,43.12363269799971
5,Stochastic_1,6,10000,0.3,False,43.08569064398762
5,Stochastic_1,7,10000,0.3,False,43.13303714198992
5,Stochastic_1,8,10000,0.3,False,43.21108660000027
5,Stochastic_1,9,10000,0.3,False,43.12184896401595
5,Stochastic_1,10,10000,0.3,False,43.11509968401515
5,Stochastic_1,11,10000,0.3,False,43.343627652007854
5,Stochastic_1,12,10000,0.3,False,43.13744661898818
5,Stochastic_1,13,10000,0.3,False,43.39240637299372
5,Stochastic_1,14,10000,0.3,False,43.13574290802353
5,Stochastic_1,15,10000,0.3,False,43.16971110497252
5,Stochastic_1,16,10000,0.3,False,43.12456702502095
5,Stochastic_1,17,10000,0.3,False,43.14053348600282
5,Stochastic_1,18,10000,0.3,False,43.26927088299999
5,Stochastic_1,19,10000,0.3,False,43.1881773879868
5,Stochastic_1,20,10000,0.3,False,43.142072187998565
5,Stochastic_1,21,10000,0.3,False,43.241805184981786
5,Stochastic_1,22,10000,0.3,False,43.10650500000338
5,Stochastic_1,23,10000,0.3,False,43.34098460001405
5,Stochastic_1,24,10000,0.3,False,43.078459929005476
5,Stochastic_1,25,10000,0.3,False,43.177048287005164
5,Stochastic_1,1,10000,0.9,False,42.150807290978264
5,Stochastic_1,2,10000,0.9,False,41.95059593199403
5,Stochastic_1,3,10000,0.9,False,41.96971759898588
5,Stochastic_1,4,10000,0.9,False,41.92494718701346
5,Stochastic_1,5,10000,0.9,False,41.969517649005866
5,Stochastic_1,6,10000,0.9,False,41.92068449102226
5,Stochastic_1,7,10000,0.9,False,41.98108486097772
5,Stochastic_1,8,10000,0.9,False,41.92993513698457
5,Stochastic_1,9,10000,0.9,False,41.94897082398529
5,Stochastic_1,10,10000,0.9,False,41.928161204996286
5,Stochastic_1,11,10000,0.9,False,41.98655603599036
5,Stochastic_1,12,10000,0.9,False,41.970931007992476
5,Stochastic_1,13,10000,0.9,False,41.98990051599685
5,Stochastic_1,14,10000,0.9,False,41.9467050509993
5,Stochastic_1,15,10000,0.9,False,42.01160319300834
5,Stochastic_1,16,10000,0.9,False,41.93706264600041
5,Stochastic_1,17,10000,0.9,False,41.98255859600613
5,Stochastic_1,18,10000,0.9,False,41.94703601699439
5,Stochastic_1,19,10000,0.9,False,41.98386916198069
5,Stochastic_1,20,10000,0.9,False,41.92228246698505
5,Stochastic_1,21,10000,0.9,False,41.96176921098959
5,Stochastic_1,22,10000,0.9,False,41.95331201099907
5,Stochastic_1,23,10000,0.9,False,41.96374279898009
5,Stochastic_1,24,10000,0.9,False,41.93476359901251
5,Stochastic_1,25,10000,0.9,False,41.98476113801007
5,Stochastic_1,1,10000,0.05,False,43.423539498995524
5,Stochastic_1,2,10000,0.05,False,42.92352510499768
5,Stochastic_1,3,10000,0.05,False,43.25185477299965
5,Stochastic_1,4,10000,0.05,False,42.895453868986806
5,Stochastic_1,5,10000,0.05,False,42.981620286998805
5,Stochastic_1,6,10000,0.05,False,43.00440833601169
5,Stochastic_1,7,10000,0.05,False,43.41678576901904
5,Stochastic_1,8,10000,0.05,False,42.99374643500778
5,Stochastic_1,9,10000,0.05,False,43.05828383102198
5,Stochastic_1,10,10000,0.05,False,42.94217701299931
5,Stochastic_1,11,10000,0.05,False,43.30538098199759
5,Stochastic_1,12,10000,0.05,False,42.97286712398636
5,Stochastic_1,13,10000,0.05,False,43.14397807099158
5,Stochastic_1,14,10000,0.05,False,43.09554036700865
5,Stochastic_1,15,10000,0.05,False,43.408470833994215
5,Stochastic_1,16,10000,0.05,False,43.028017013013596
5,Stochastic_1,17,10000,0.05,False,43.17520007700659
5,Stochastic_1,18,10000,0.05,False,42.97006396698998
5,Stochastic_1,19,10000,0.05,False,43.28980456900899
5,Stochastic_1,20,10000,0.05,False,42.846507098991424
5,Stochastic_1,21,10000,0.05,False,43.1689070739958
5,Stochastic_1,22,10000,0.05,False,43.05659275400103
5,Stochastic_1,23,10000,0.05,False,43.343196403002366
5,Stochastic_1,24,10000,0.05,False,42.98555600398686
5,Stochastic_1,25,10000,0.05,False,43.12242407698068
5,Stochastic_1,1,10000,0.1,False,44.0593477319926
5,Stochastic_1,2,10000,0.1,False,43.16747491399292
5,Stochastic_1,3,10000,0.1,False,42.95349519798765
5,Stochastic_1,4,10000,0.1,False,43.05554899398703
5,Stochastic_1,5,10000,0.1,False,43.00042752397712
5,Stochastic_1,6,10000,0.1,False,42.70241007200093
5,Stochastic_1,7,10000,0.1,False,43.12267169600818
5,Stochastic_1,8,10000,0.1,False,42.848928599996725
5,Stochastic_1,9,10000,0.1,False,43.1480101570196
5,Stochastic_1,10,10000,0.1,False,42.789512465009466
5,Stochastic_1,11,10000,0.1,False,42.96392336298595
5,Stochastic_1,12,10000,0.1,False,42.87237157401978
5,Stochastic_1,13,10000,0.1,False,42.89786679801182
5,Stochastic_1,14,10000,0.1,False,42.94761547399685
5,Stochastic_1,15,10000,0.1,False,42.88478615702479
5,Stochastic_1,16,10000,0.1,False,42.83469815700664
5,Stochastic_1,17,10000,0.1,False,43.03055013899575
5,Stochastic_1,18,10000,0.1,False,42.843172188993776
5,Stochastic_1,19,10000,0.1,False,43.23082959098974
5,Stochastic_1,20,10000,0.1,False,42.87735354198958
5,Stochastic_1,21,10000,0.1,False,42.87480604700977
5,Stochastic_1,22,10000,0.1,False,42.78845210198779
5,Stochastic_1,23,10000,0.1,False,42.93584157899022
5,Stochastic_1,24,10000,0.1,False,43.01643284599413
5,Stochastic_1,25,10000,0.1,False,42.93103429299663
5,Stochastic_1,1,10000,0.15,False,43.17195775100845
5,Stochastic_1,2,10000,0.15,False,42.935346065001795
5,Stochastic_1,3,10000,0.15,False,42.86011551099364
5,Stochastic_1,4,10000,0.15,False,43.17600556000252
5,Stochastic_1,5,10000,0.15,False,42.95153418800328
5,Stochastic_1,6,10000,0.15,False,42.930552938982146
5,Stochastic_1,7,10000,0.15,False,42.90790095800185
5,Stochastic_1,8,10000,0.15,False,43.23383820601157
5,Stochastic_1,9,10000,0.15,False,42.85204809700372
5,Stochastic_1,10,10000,0.15,False,42.92383715399774
5,Stochastic_1,11,10000,0.15,False,42.93158407200826
5,Stochastic_1,12,10000,0.15,False,43.239013665006496
5,Stochastic_1,13,10000,0.15,False,42.91296569001861
5,Stochastic_1,14,10000,0.15,False,42.975867233995814
5,Stochastic_1,15,10000,0.15,False,42.96889885299606
5,Stochastic_1,16,10000,0.15,False,43.14908173898584
5,Stochastic_1,17,10000,0.15,False,42.914466786023695
5,Stochastic_1,18,10000,0.15,False,42.93930119799916
5,Stochastic_1,19,10000,0.15,False,42.880936779023614
5,Stochastic_1,20,10000,0.15,False,43.19328330800636
5,Stochastic_1,21,10000,0.15,False,42.91080514897476
5,Stochastic_1,22,10000,0.15,False,42.92918158500106
5,Stochastic_1,23,10000,0.15,False,42.8907726870093
5,Stochastic_1,24,10000,0.15,False,43.148787454993
5,Stochastic_1,25,10000,0.15,False,42.87916204100475
5,Stochastic_1,1,10000,0.2,False,42.5998849030002
5,Stochastic_1,2,10000,0.2,False,42.48236424400238
5,Stochastic_1,3,10000,0.2,False,42.39373013298609
5,Stochastic_1,4,10000,0.2,False,42.37957889700192
5,Stochastic_1,5,10000,0.2,False,42.35320220098947
5,Stochastic_1,6,10000,0.2,False,42.491823572985595
5,Stochastic_1,7,10000,0.2,False,42.471018809999805
5,Stochastic_1,8,10000,0.2,False,42.395214478019625
5,Stochastic_1,9,10000,0.2,False,42.36324681100086
5,Stochastic_1,10,10000,0.2,False,42.46435319201555
5,Stochastic_1,11,10000,0.2,False,42.5098277030047
5,Stochastic_1,12,10000,0.2,False,42.39331943800789
5,Stochastic_1,13,10000,0.2,False,42.401914404996205
5,Stochastic_1,14,10000,0.2,False,42.57718242300325
5,Stochastic_1,15,10000,0.2,False,42.478930503013544
5,Stochastic_1,16,10000,0.2,False,42.426171494007576
5,Stochastic_1,17,10000,0.2,False,42.443551106000086
5,Stochastic_1,18,10000,0.2,False,42.48162530901027
5,Stochastic_1,19,10000,0.2,False,42.447742300020764
5,Stochastic_1,20,10000,0.2,False,42.36796716201934
5,Stochastic_1,21,10000,0.2,False,42.44125777101726
5,Stochastic_1,22,10000,0.2,False,42.47369892799179
5,Stochastic_1,23,10000,0.2,False,42.46762185098487
5,Stochastic_1,24,10000,0.2,False,42.403791174001526
5,Stochastic_1,25,10000,0.2,False,42.42051269998774
5,Stochastic_1,1,10000,0.25,False,42.754216532979626
5,Stochastic_1,2,10000,0.25,False,42.587519402004546
5,Stochastic_1,3,10000,0.25,False,42.58990130299935
5,Stochastic_1,4,10000,0.25,False,42.5444488840003
5,Stochastic_1,5,10000,0.25,False,42.5952530450013
5,Stochastic_1,6,10000,0.25,False,42.55463210301241
5,Stochastic_1,7,10000,0.25,False,42.555909468996106
5,Stochastic_1,8,10000,0.25,False,42.46974436801975
5,Stochastic_1,9,10000,0.25,False,42.55349429999478
5,Stochastic_1,10,10000,0.25,False,42.59459959200467
5,Stochastic_1,11,10000,0.25,False,42.56160960998386
5,Stochastic_1,12,10000,0.25,False,42.5720232539752
5,Stochastic_1,13,10000,0.25,False,42.57316005998291
5,Stochastic_1,14,10000,0.25,False,42.578438435011776
5,Stochastic_1,15,10000,0.25,False,42.548010515019996
5,Stochastic_1,16,10000,0.25,False,42.514548300008755
5,Stochastic_1,17,10000,0.25,False,42.595154386013746
5,Stochastic_1,18,10000,0.25,False,42.60588049600483
5,Stochastic_1,19,10000,0.25,False,42.5730865150108
5,Stochastic_1,20,10000,0.25,False,42.62378865701612
5,Stochastic_1,21,10000,0.25,False,42.56271354900673
5,Stochastic_1,22,10000,0.25,False,42.67751500700251
5,Stochastic_1,23,10000,0.25,False,42.54006569599733
5,Stochastic_1,24,10000,0.25,False,42.532849998009624
5,Stochastic_1,25,10000,0.25,False,42.52701088399044
5,Stochastic_1,1,10000,0.3,False,42.90196772100171
5,Stochastic_1,2,10000,0.3,False,42.80673646501964
5,Stochastic_1,3,10000,0.3,False,43.11692426199443
5,Stochastic_1,4,10000,0.3,False,42.829065653000725
5,Stochastic_1,5,10000,0.3,False,42.773148514999775
5,Stochastic_1,6,10000,0.3,False,42.82111384399468
5,Stochastic_1,7,10000,0.3,False,43.090632403997006
5,Stochastic_1,8,10000,0.3,False,42.84009931399487
5,Stochastic_1,9,10000,0.3,False,42.75799493299564
5,Stochastic_1,10,10000,0.3,False,42.80429575202288
5,Stochastic_1,11,10000,0.3,False,43.02607277300558
5,Stochastic_1,12,10000,0.3,False,42.89675919202273
5,Stochastic_1,13,10000,0.3,False,42.786698225012515
5,Stochastic_1,14,10000,0.3,False,42.91824471100699
5,Stochastic_1,15,10000,0.3,False,43.13075720399502
5,Stochastic_1,16,10000,0.3,False,42.80291008998756
5,Stochastic_1,17,10000,0.3,False,42.838139190978836
5,Stochastic_1,18,10000,0.3,False,42.84338326501893
5,Stochastic_1,19,10000,0.3,False,43.14476528399973
5,Stochastic_1,20,10000,0.3,False,42.776379037997685
5,Stochastic_1,21,10000,0.3,False,42.772910472005606
5,Stochastic_1,22,10000,0.3,False,42.79088645899901
5,Stochastic_1,23,10000,0.3,False,43.04913537600078
5,Stochastic_1,24,10000,0.3,False,42.807224243995734
5,Stochastic_1,25,10000,0.3,False,42.75457116699545
5,Stochastic_1,1,10000,0.9,False,43.40318711701548
5,Stochastic_1,2,10000,0.9,False,43.220674133015564
5,Stochastic_1,3,10000,0.9,False,43.22729802201502
5,Stochastic_1,4,10000,0.9,False,43.17805036599748
5,Stochastic_1,5,10000,0.9,False,43.28649260598468
5,Stochastic_1,6,10000,0.9,False,43.15193412001827
5,Stochastic_1,7,10000,0.9,False,43.30443941199337
5,Stochastic_1,8,10000,0.9,False,43.171486120991176
5,Stochastic_1,9,10000,0.9,False,43.22661597901606
5,Stochastic_1,10,10000,0.9,False,43.165607017988805
5,Stochastic_1,11,10000,0.9,False,43.26469000900397
5,Stochastic_1,12,10000,0.9,False,43.2627705509949
5,Stochastic_1,13,10000,0.9,False,43.25879709198489
5,Stochastic_1,14,10000,0.9,False,43.16953431098955
5,Stochastic_1,15,10000,0.9,False,43.30787295097252
5,Stochastic_1,16,10000,0.9,False,43.2134768399992
5,Stochastic_1,17,10000,0.9,False,43.31196974997874
5,Stochastic_1,18,10000,0.9,False,43.18595279700821
5,Stochastic_1,19,10000,0.9,False,43.242565658991225
5,Stochastic_1,20,10000,0.9,False,43.17992530798074
5,Stochastic_1,21,10000,0.9,False,43.24975166399963
5,Stochastic_1,22,10000,0.9,False,43.23118869800237
5,Stochastic_1,23,10000,0.9,False,43.242135720007354
5,Stochastic_1,24,10000,0.9,False,43.19180926500121
5,Stochastic_1,25,10000,0.9,False,43.29930695699295
5,Stochastic_1,1,10000,0.05,False,42.80623746200581
5,Stochastic_1,2,10000,0.05,False,42.67729389300803
5,Stochastic_1,3,10000,0.05,False,42.735474385001
5,Stochastic_1,4,10000,0.05,False,42.70473682900774
5,Stochastic_1,5,10000,0.05,False,42.585056410986
5,Stochastic_1,6,10000,0.05,False,42.70583672399516
5,Stochastic_1,7,10000,0.05,False,42.675481573009165
5,Stochastic_1,8,10000,0.05,False,42.74002304999158
5,Stochastic_1,9,10000,0.05,False,42.564672348991735
5,Stochastic_1,10,10000,0.05,False,42.74412587998086
5,Stochastic_1,11,10000,0.05,False,42.86348786900635
5,Stochastic_1,12,10000,0.05,False,42.70676249702228
5,Stochastic_1,13,10000,0.05,False,42.54582819499774
5,Stochastic_1,14,10000,0.05,False,42.66646566599957
5,Stochastic_1,15,10000,0.05,False,42.77003913599765
5,Stochastic_1,16,10000,0.05,False,42.74105683498783
5,Stochastic_1,17,10000,0.05,False,42.55132169701392
5,Stochastic_1,18,10000,0.05,False,42.70150612000725
5,Stochastic_1,19,10000,0.05,False,42.71645529102534
5,Stochastic_1,20,10000,0.05,False,42.69509798500803
5,Stochastic_1,21,10000,0.05,False,42.57197091501439
5,Stochastic_1,22,10000,0.05,False,42.72253627399914
5,Stochastic_1,23,10000,0.05,False,42.766948976001004
5,Stochastic_1,24,10000,0.05,False,42.72121673601214
5,Stochastic_1,25,10000,0.05,False,42.63073279199307
5,Stochastic_1,1,10000,0.1,False,42.442195937008364
5,Stochastic_1,2,10000,0.1,False,42.31799635500647
5,Stochastic_1,3,10000,0.1,False,42.507687123987125
5,Stochastic_1,4,10000,0.1,False,42.24362011501216
5,Stochastic_1,5,10000,0.1,False,42.34078023798065
5,Stochastic_1,6,10000,0.1,False,42.34050315598142
5,Stochastic_1,7,10000,0.1,False,42.4666054440022
5,Stochastic_1,8,10000,0.1,False,42.28856087199529
5,Stochastic_1,9,10000,0.1,False,42.18266945698997
5,Stochastic_1,10,10000,0.1,False,42.38036625098903
5,Stochastic_1,11,10000,0.1,False,42.48741132198484
5,Stochastic_1,12,10000,0.1,False,42.35395002999576
5,Stochastic_1,13,10000,0.1,False,42.32616599800531
5,Stochastic_1,14,10000,0.1,False,42.391632017010124
5,Stochastic_1,15,10000,0.1,False,42.63864665001165
5,Stochastic_1,16,10000,0.1,False,42.39142459499999
5,Stochastic_1,17,10000,0.1,False,42.211578182992525
5,Stochastic_1,18,10000,0.1,False,42.29860513599124
5,Stochastic_1,19,10000,0.1,False,42.52562409100938
5,Stochastic_1,20,10000,0.1,False,42.27562886598753
5,Stochastic_1,21,10000,0.1,False,42.248297844984336
